source,target,weight,connection
32,272,0.16620508217476002,in_rec
32,280,-0.12092210549030756,in_rec
32,288,0.22432171407574497,in_rec
32,296,-0.1589229660237353,in_rec
32,76,-0.21888253607517105,in_rec
32,84,-0.0938577890716232,in_rec
32,92,0.25576894246963583,in_rec
32,100,0.23253779512813375,in_rec
32,108,-0.013258188761051205,in_rec
32,116,-0.0433398333032381,in_rec
32,124,-0.20571217473556455,in_rec
32,132,0.05191853415124793,in_rec
32,140,-0.2543584550998557,in_rec
32,148,0.17232067182611555,in_rec
32,156,-0.11965691553805634,in_rec
32,164,0.07346242297297394,in_rec
32,172,0.121077928768121,in_rec
32,180,-0.16144696693702365,in_rec
32,188,-0.5271540133230276,in_rec
32,196,0.09385513704063717,in_rec
32,204,-0.16379346456436014,in_rec
32,212,0.25851391046641,in_rec
32,220,0.2924770280676143,in_rec
32,228,-0.18142130464481843,in_rec
32,236,-0.35100335534958865,in_rec
32,244,-0.16060098295399566,in_rec
32,252,0.1798109256470183,in_rec
32,260,0.31639314387049744,in_rec
32,268,0.13670384001037997,in_rec
32,276,-0.16954253184673812,in_rec
32,284,0.06068538872882911,in_rec
32,292,-0.0725496509750644,in_rec
32,300,-0.10716903979410222,in_rec
33,64,0.07662075847558551,in_rec
33,72,0.09705657833419572,in_rec
33,68,0.2601496994280477,in_rec
33,80,-0.024594617141498142,in_rec
33,88,-0.0011787876041476641,in_rec
33,96,-0.12958309496658313,in_rec
33,104,0.2684338799626473,in_rec
33,112,-0.18976162196752244,in_rec
33,120,0.05562089763056881,in_rec
33,128,0.14864493365803716,in_rec
33,136,0.15763421832186184,in_rec
33,144,0.062461243295136706,in_rec
33,152,0.12163244765723619,in_rec
33,160,0.1494561441758149,in_rec
33,168,-0.148922987006244,in_rec
33,176,0.2525045478197637,in_rec
33,184,-0.13508165171954195,in_rec
33,192,0.23815759291525732,in_rec
33,200,-0.1627978575856004,in_rec
33,208,-0.026184863991341418,in_rec
33,216,0.04411278328116348,in_rec
33,224,0.1274403289109827,in_rec
33,232,0.11962610508681061,in_rec
33,240,-0.278423020393414,in_rec
33,248,0.17590152810404436,in_rec
33,256,0.030502560748053402,in_rec
33,264,0.40989702495066227,in_rec
33,272,-0.06620575186357895,in_rec
33,280,-0.09357754611502878,in_rec
33,288,0.14577557470374516,in_rec
33,296,0.19870209361233288,in_rec
33,76,-0.19338797336196561,in_rec
33,84,-0.07250611647151192,in_rec
33,92,0.0065347385027362615,in_rec
33,100,0.1795438879402302,in_rec
33,108,-0.15138601279153577,in_rec
33,116,-0.07507546639305333,in_rec
33,124,0.13292068823776512,in_rec
33,132,-0.29108163624156624,in_rec
33,140,-0.0313185379831118,in_rec
33,148,-0.021774702992019203,in_rec
33,156,0.07936531326512519,in_rec
33,164,0.02087115725426301,in_rec
33,172,-0.09935906342785422,in_rec
33,180,0.19758288621853315,in_rec
33,188,-0.042652266140498406,in_rec
33,196,-0.2155134741647322,in_rec
33,204,-0.08925247559458747,in_rec
33,212,0.07337914883460575,in_rec
33,220,-0.15530521641517558,in_rec
33,228,-0.20502766795999805,in_rec
33,236,-0.0800104267344942,in_rec
33,244,-0.20528469651108072,in_rec
33,252,-0.004154275479486919,in_rec
33,260,0.07361181492954563,in_rec
33,268,0.05905159385357212,in_rec
33,276,0.06685834097410893,in_rec
33,284,0.21274790072058603,in_rec
33,292,-0.44859413144842514,in_rec
33,300,-0.10005469006024119,in_rec
34,64,-0.04205471263496143,in_rec
34,72,0.11238777354292108,in_rec
34,80,-0.24500853383510826,in_rec
34,68,-0.027555066391162997,in_rec
34,88,-0.017302761618472263,in_rec
34,96,-0.10861430514885377,in_rec
34,104,0.25838089227604055,in_rec
34,112,0.07905433988421724,in_rec
34,120,-0.36071463207532656,in_rec
34,128,-0.05773983920890053,in_rec
34,136,-0.25119616069152817,in_rec
34,144,-0.05020129558710322,in_rec
34,152,-0.1824278895318349,in_rec
34,160,-0.04624062646379442,in_rec
34,168,0.07515149878481796,in_rec
34,176,0.17498355208160662,in_rec
34,184,-0.31425665286701865,in_rec
34,192,-0.11052615779725151,in_rec
34,200,-0.11478036513712885,in_rec
34,208,-0.038185532847648855,in_rec
34,216,0.07554912250457364,in_rec
34,224,-0.00789322615111151,in_rec
34,232,-0.07148453521115307,in_rec
34,240,-0.30161673618090445,in_rec
34,248,-0.17066297849415768,in_rec
34,256,0.09769074954278492,in_rec
34,264,0.06966227369112214,in_rec
34,272,0.13493760114315173,in_rec
34,280,-0.09534189224176584,in_rec
34,288,0.03053789971152872,in_rec
34,296,-0.14805979508209793,in_rec
34,76,-0.215635840011881,in_rec
34,84,-0.14932593436070452,in_rec
34,92,-0.021988588153170955,in_rec
34,100,-0.06110241378109683,in_rec
34,108,-0.005034560244444049,in_rec
34,116,-0.012612975402957614,in_rec
34,124,0.043061524446862495,in_rec
34,132,0.06187938397023299,in_rec
34,140,-0.15751536754936463,in_rec
34,148,0.28790454824446166,in_rec
34,156,0.028602122072802667,in_rec
34,164,-0.09937077382688855,in_rec
34,172,0.05886598730826528,in_rec
34,180,0.08070268530019566,in_rec
34,188,-0.21157995442718747,in_rec
34,196,0.41443807390565873,in_rec
34,204,-0.33271085607945833,in_rec
34,212,-0.3662531324922261,in_rec
34,220,0.05698567298681908,in_rec
34,228,0.2759574574796999,in_rec
34,236,0.07658841912588826,in_rec
34,244,0.10733483798559644,in_rec
34,252,0.17219297329665567,in_rec
34,260,-0.22392477175711153,in_rec
34,268,-0.2065834802415483,in_rec
34,276,-0.2973208833461163,in_rec
34,284,0.2797591922578319,in_rec
34,292,-0.022267710866318617,in_rec
34,300,0.19401074669132126,in_rec
35,64,-0.28828589994767806,in_rec
35,72,-0.01966062365714729,in_rec
35,80,-0.06498865455009986,in_rec
35,88,0.15126433209750276,in_rec
35,68,-0.1541858643152421,in_rec
35,96,-0.004202864299091017,in_rec
35,104,-0.10614498779310062,in_rec
35,112,-0.2905236122808075,in_rec
35,120,-0.22135584819885734,in_rec
35,128,0.29650359259391257,in_rec
35,136,0.005515774953114362,in_rec
35,144,0.013440341518895286,in_rec
35,152,-0.03540213421734171,in_rec
35,160,-0.0031749434940927168,in_rec
35,168,-0.2823757518533623,in_rec
35,176,-0.14209108911058627,in_rec
35,184,-0.036675039681176094,in_rec
35,192,0.025353458636875856,in_rec
35,200,0.007740775924290051,in_rec
35,208,-0.05171165830091496,in_rec
35,216,0.04109897689017812,in_rec
35,224,0.1239340856342086,in_rec
35,232,-0.07566769278436766,in_rec
35,240,0.1210703302073032,in_rec
35,248,-0.13967900836058555,in_rec
35,256,0.06940661087177806,in_rec
35,264,-0.04212318762397703,in_rec
35,272,0.31430560753851094,in_rec
35,280,0.027261000404922926,in_rec
35,288,-0.09004962654508074,in_rec
35,296,-0.10168718602276888,in_rec
35,76,0.021769386575637824,in_rec
35,84,-0.029725003260560087,in_rec
35,92,-0.0464921800778684,in_rec
35,100,-0.054943519156802345,in_rec
35,108,0.0638640793162717,in_rec
35,116,-0.026745721946147927,in_rec
35,124,-0.13524578398787004,in_rec
35,132,-0.0704296227878259,in_rec
35,140,-0.07031773201545832,in_rec
35,148,0.16971082101188678,in_rec
35,156,0.2733105489855815,in_rec
35,164,0.006601347841016412,in_rec
35,172,0.04290365280124824,in_rec
35,180,0.11528538994522382,in_rec
35,188,-0.02308405270360344,in_rec
35,196,-0.04643486306461438,in_rec
35,204,-0.32212589482549026,in_rec
35,212,0.1306767361073105,in_rec
35,220,0.2380477432676841,in_rec
35,228,-0.08560642633187814,in_rec
35,236,-0.10948430255561721,in_rec
35,244,-0.06964326692616477,in_rec
35,252,-0.10828042665300186,in_rec
35,260,-0.0012172547839461496,in_rec
35,268,-0.21353607449337797,in_rec
35,276,-0.07448612048279013,in_rec
35,284,0.07291965951803968,in_rec
35,292,0.2837686682460336,in_rec
35,300,-0.1796714471270119,in_rec
36,64,-0.061666103611806945,in_rec
36,72,-0.1418473004561703,in_rec
36,80,-0.004480952818590936,in_rec
36,88,0.1527843521377541,in_rec
36,96,0.020048265066324608,in_rec
36,68,-0.1259532978860594,in_rec
36,104,-0.18253362695756145,in_rec
36,112,0.049225719910012705,in_rec
36,120,0.0948157143370029,in_rec
36,128,-0.11503274622486956,in_rec
36,136,-0.2422179626936563,in_rec
36,144,-0.3519569597692803,in_rec
36,152,-0.00341117909269018,in_rec
36,160,-0.40607431496746343,in_rec
36,168,0.21469596915873385,in_rec
36,176,0.1278435572380656,in_rec
36,184,0.10943472940210482,in_rec
36,192,-0.02439393068374504,in_rec
36,200,-0.0642095943674466,in_rec
36,208,-0.1323328046962332,in_rec
36,216,-0.1276768181497147,in_rec
36,224,0.1454206820199518,in_rec
36,232,-0.026907399053711006,in_rec
36,240,-0.05403458294471752,in_rec
36,248,0.30515658544982455,in_rec
36,256,-0.22649561804642343,in_rec
36,264,0.006662622377619354,in_rec
36,272,-0.20165516427413602,in_rec
36,280,0.154669428118699,in_rec
36,288,0.04943499555532746,in_rec
36,296,-0.051438796060756374,in_rec
36,76,-0.14085285886376914,in_rec
36,84,0.013241719269144083,in_rec
36,92,0.1926734280545606,in_rec
36,100,-0.30316340251463925,in_rec
36,108,0.2715899208359293,in_rec
36,116,-0.2053823941568979,in_rec
36,124,0.03194762315935519,in_rec
36,132,-0.05378615044381154,in_rec
36,140,0.2315241991576662,in_rec
36,148,-0.27380817082531367,in_rec
36,156,-0.0782005311979615,in_rec
36,164,-0.2412467077421289,in_rec
36,172,0.220383598899896,in_rec
36,180,-0.13173658276105452,in_rec
36,188,0.12834010761813494,in_rec
36,196,0.03428835575997459,in_rec
36,204,0.42850407521993306,in_rec
36,212,-0.013707709127375954,in_rec
36,220,0.058366018387281636,in_rec
36,228,0.020863800279203242,in_rec
36,236,-0.26459127193984994,in_rec
36,244,0.04654255614040348,in_rec
36,252,0.2542880504913503,in_rec
36,260,-0.0520132829862107,in_rec
36,268,0.215909348708177,in_rec
36,276,-0.1267524676608265,in_rec
36,284,-0.2712253444739151,in_rec
36,292,0.04731222972619518,in_rec
36,300,0.16781268148218553,in_rec
37,64,0.04687439519252508,in_rec
37,72,0.007339144146165202,in_rec
37,80,-0.24373364555662824,in_rec
37,88,-0.09049976355223713,in_rec
37,96,-0.000705025686972757,in_rec
37,104,-0.08744938276148816,in_rec
37,68,-0.07685941753870057,in_rec
37,112,0.3097021070667486,in_rec
37,120,-0.2541420628206181,in_rec
37,128,-0.32363316498748557,in_rec
37,136,-0.006368712340769164,in_rec
37,144,0.05682851779210786,in_rec
37,152,-0.41095869270234214,in_rec
37,160,0.2448147495936654,in_rec
37,168,0.0902739084975035,in_rec
37,176,-0.014299531298563819,in_rec
37,184,-0.12544217486200124,in_rec
37,192,0.0018751924379384439,in_rec
37,200,-0.015026735893406378,in_rec
37,208,-0.14123921967628095,in_rec
37,216,-0.35990217344577174,in_rec
37,224,-0.12777148557748796,in_rec
37,232,0.09167063836635408,in_rec
37,240,-0.09028585334956088,in_rec
37,248,-0.30068776572171474,in_rec
37,256,-0.13321141110515133,in_rec
37,264,-0.24633279965025387,in_rec
37,272,-0.22467307864685912,in_rec
37,280,-0.032743203389550224,in_rec
37,288,0.2054546272266773,in_rec
37,296,-0.07813742541101291,in_rec
37,76,0.2136921524077423,in_rec
37,84,-0.5947042320853678,in_rec
37,92,0.07067019073356394,in_rec
37,100,-0.1670029630494103,in_rec
37,108,0.1551869482528861,in_rec
37,116,0.04201538661933232,in_rec
37,124,0.2868476190357353,in_rec
37,132,0.09973853509538812,in_rec
37,140,-0.04986065969726707,in_rec
37,148,0.14708737897105661,in_rec
37,156,0.012792277004292398,in_rec
37,164,-0.13340856840813678,in_rec
37,172,-0.18168090930944517,in_rec
37,180,0.0322759829910526,in_rec
37,188,0.08952006632674385,in_rec
37,196,-0.06203238306002999,in_rec
37,204,0.281239940564422,in_rec
37,212,-0.040224362665403135,in_rec
37,220,-0.0870060982821228,in_rec
37,228,0.012610572613211836,in_rec
37,236,-0.3698859033660486,in_rec
37,244,-0.21757379940201957,in_rec
37,252,-0.10260562771795086,in_rec
37,260,-0.13579491244550487,in_rec
37,268,0.03251299806852614,in_rec
37,276,0.16030610049822955,in_rec
37,284,0.08423534033642353,in_rec
37,292,-0.19839151880517492,in_rec
37,300,0.3332080543878805,in_rec
38,64,0.21556418333683308,in_rec
38,72,-0.18457993318813595,in_rec
38,80,0.08754063146079247,in_rec
38,88,0.019373641097236823,in_rec
38,96,-0.21565726682357686,in_rec
38,104,-0.35413485898181146,in_rec
38,112,0.13523060235377582,in_rec
38,68,0.05876480177443864,in_rec
38,120,-0.4312709178021765,in_rec
38,128,0.12530855403473667,in_rec
38,136,-0.2210750452839333,in_rec
38,144,0.08547161436559177,in_rec
38,152,-0.060336527028654115,in_rec
38,160,0.13019237589544913,in_rec
38,168,-0.10819012141835681,in_rec
38,176,0.1545829834569948,in_rec
38,184,-0.36977820489285496,in_rec
38,192,0.03374970254136277,in_rec
38,200,0.20929656965862645,in_rec
38,208,0.045227107870682286,in_rec
38,216,0.0033755650464913816,in_rec
38,224,0.07204984282049985,in_rec
38,232,-0.0822529844687534,in_rec
38,240,0.09268367478695938,in_rec
38,248,-0.0063407303357365455,in_rec
38,256,-0.1323174668905692,in_rec
38,264,-0.30945198506963767,in_rec
38,272,-0.1631352617832126,in_rec
38,280,0.03923839551962987,in_rec
38,288,-0.2861314208132512,in_rec
38,296,-0.004662746846952882,in_rec
38,76,0.018484430297702824,in_rec
38,84,-0.09828253171103334,in_rec
38,92,0.2559856852594683,in_rec
38,100,-0.3409025475694652,in_rec
38,108,0.08811648547080646,in_rec
38,116,0.16075228707389522,in_rec
38,124,-0.03376609873433823,in_rec
38,132,-0.2678533415141704,in_rec
38,140,-0.3505897594598525,in_rec
38,148,-0.20475787079225288,in_rec
38,156,0.02823525058242942,in_rec
38,164,-0.08895997592328206,in_rec
38,172,0.02996473261469532,in_rec
38,180,0.25283794337700066,in_rec
38,188,0.3239045425647859,in_rec
38,196,-0.2642737864279849,in_rec
38,204,0.10418612270812452,in_rec
38,212,-0.016249324565747795,in_rec
38,220,0.18215354018478588,in_rec
38,228,0.12735022509595004,in_rec
38,236,-0.138424327813914,in_rec
38,244,0.13924032338997488,in_rec
38,252,0.02384878920426718,in_rec
38,260,-0.07007258125592737,in_rec
38,268,-0.04486910296739527,in_rec
38,276,0.051803643615765074,in_rec
38,284,-0.12916041248779075,in_rec
38,292,-0.14104160635559754,in_rec
38,300,-0.08511537079337307,in_rec
39,64,-0.052829503952843644,in_rec
39,72,0.009201086127288614,in_rec
39,80,0.08922053798425687,in_rec
39,88,0.1143997728919228,in_rec
39,96,-0.23134853569794528,in_rec
39,104,-0.1676608194093909,in_rec
39,112,-0.22330883945690613,in_rec
39,120,0.09800329446016694,in_rec
39,68,-0.1405656864832193,in_rec
39,128,-0.08642253699055256,in_rec
39,136,0.003766915694036979,in_rec
39,144,-0.1219064051320747,in_rec
39,152,0.0239142255838007,in_rec
39,160,-0.09415427021662381,in_rec
39,168,-0.1620036167576676,in_rec
39,176,-0.019092479490356407,in_rec
39,184,0.11995959922301462,in_rec
39,192,-0.027140231254141917,in_rec
39,200,0.0734032381297185,in_rec
39,208,0.0411616420402248,in_rec
39,216,0.15344622760639035,in_rec
39,224,-0.3101052516044025,in_rec
39,232,0.0053774959950496325,in_rec
39,240,-0.07032159471542705,in_rec
39,248,-0.3569663244770722,in_rec
39,256,0.07711404118918477,in_rec
39,264,-0.14279110080922672,in_rec
39,272,-0.1474814719082494,in_rec
39,280,0.09606634512339828,in_rec
39,288,0.06547493160787951,in_rec
39,296,0.012982393730943646,in_rec
39,76,0.1134332718275526,in_rec
39,84,0.13496563667298148,in_rec
39,92,-0.1042132713584929,in_rec
39,100,-0.07942400043687982,in_rec
39,108,-0.1829185782893948,in_rec
39,116,0.29831920818798974,in_rec
39,124,0.2476911287605407,in_rec
39,132,0.17242797255327877,in_rec
39,140,0.15254667710733685,in_rec
39,148,-0.015774155911359677,in_rec
39,156,-0.0621769188522077,in_rec
39,164,0.05092723331751628,in_rec
39,172,-0.06724765405657683,in_rec
39,180,-0.06052122646192674,in_rec
39,188,0.19253639410202164,in_rec
39,196,-0.03031304645608538,in_rec
39,204,0.08132132537487598,in_rec
39,212,0.10051458917473292,in_rec
39,220,0.10553543394251454,in_rec
39,228,0.06545022610154555,in_rec
39,236,0.021280685826332663,in_rec
39,244,0.2656947957425102,in_rec
39,252,0.046867746053032684,in_rec
39,260,0.05639250781845301,in_rec
39,268,0.004145223095263051,in_rec
39,276,-0.05249696633801746,in_rec
39,284,0.10405433715622067,in_rec
39,292,-0.27792267781142654,in_rec
39,300,0.01601305104696138,in_rec
40,64,0.07986691489440785,in_rec
40,72,0.1761056949361971,in_rec
40,80,0.06895487003243185,in_rec
40,88,0.27188025627074713,in_rec
40,96,-0.11957464177404117,in_rec
40,104,-0.1963988348918235,in_rec
40,112,0.11666148462437573,in_rec
40,120,-0.2321740608261411,in_rec
40,128,0.10056011236346495,in_rec
40,68,-0.16437075230081793,in_rec
40,136,0.4061396932189359,in_rec
40,144,0.025608868985797548,in_rec
40,152,-0.00016494416676372602,in_rec
40,160,0.1628475394643909,in_rec
40,168,-0.2820024237010388,in_rec
40,176,0.10105336423270996,in_rec
40,184,-0.023588743577235286,in_rec
40,192,-0.005807916852722963,in_rec
40,200,-0.16676999264934836,in_rec
40,208,-0.22355969803650558,in_rec
40,216,0.043454100319710816,in_rec
40,224,0.09827529097023648,in_rec
40,232,0.09448256702271951,in_rec
40,240,0.010427625352607783,in_rec
40,248,-0.10952389591955697,in_rec
40,256,0.31679534722441777,in_rec
40,264,0.11453644112917531,in_rec
40,272,-0.1642231318737231,in_rec
40,280,-0.0087498308641632,in_rec
40,288,0.051313288818070395,in_rec
40,296,0.5980927680187206,in_rec
40,76,0.09009691214726283,in_rec
40,84,0.15829356579923998,in_rec
40,92,-0.08746288553803655,in_rec
40,100,-0.1741307317648564,in_rec
40,108,-0.07576388884344872,in_rec
40,116,-0.13433278977214497,in_rec
40,124,-0.18624136543620007,in_rec
40,132,-0.09198413725781272,in_rec
40,140,0.33152623744437626,in_rec
40,148,-0.03315334002364205,in_rec
40,156,0.11288553208605338,in_rec
40,164,-0.2252398801994107,in_rec
40,172,-0.013813776008333986,in_rec
40,180,-0.06942117344374941,in_rec
40,188,0.17800664610911707,in_rec
40,196,0.013923909521854419,in_rec
40,204,-0.2462291918072743,in_rec
40,212,-0.47618504090304775,in_rec
40,220,0.08944146768548925,in_rec
40,228,0.02491357488956078,in_rec
40,236,0.3264643833117046,in_rec
40,244,-0.34644294713051244,in_rec
40,252,-0.023249780518756726,in_rec
40,260,-0.2421212380337762,in_rec
40,268,0.04696890439254163,in_rec
40,276,-0.017531954686048932,in_rec
40,284,0.1592734716586353,in_rec
40,292,0.24202643470791468,in_rec
40,300,0.1309789249847943,in_rec
41,64,-0.045298189206841984,in_rec
41,72,-0.12182297439554202,in_rec
41,80,0.2609754740846681,in_rec
41,88,-0.24244669504150432,in_rec
41,96,0.11310299823724276,in_rec
41,104,0.047106333932024506,in_rec
41,112,0.05782717359900715,in_rec
41,120,0.2946169653907534,in_rec
41,128,-0.029608815656728283,in_rec
41,136,0.1986200046937527,in_rec
41,68,0.23544493565585314,in_rec
41,144,0.03805958389294898,in_rec
41,152,-0.2310114157507782,in_rec
41,160,-0.08419090251006894,in_rec
41,168,-0.23654133818366566,in_rec
41,176,-0.07349390737679443,in_rec
41,184,-0.11084159607144062,in_rec
41,192,0.07118910558798795,in_rec
41,200,-0.29959120745894413,in_rec
41,208,0.17686626816936385,in_rec
41,216,0.10468306886185227,in_rec
41,224,-0.004849127269042918,in_rec
41,232,-0.021769938803811357,in_rec
41,240,0.17535330664344678,in_rec
41,248,0.19871167557650565,in_rec
41,256,0.0853701872827594,in_rec
41,264,0.16160405600694555,in_rec
41,272,-0.21080439124096118,in_rec
41,280,0.05232722564420417,in_rec
41,288,0.17263252798872686,in_rec
41,296,-0.27700483761964034,in_rec
41,76,-0.03196242311326737,in_rec
41,84,0.12147976473649134,in_rec
41,92,0.1905787817415887,in_rec
41,100,0.1579723273106766,in_rec
41,108,0.003514981516628652,in_rec
41,116,0.1428982681531616,in_rec
41,124,-0.23754318733316698,in_rec
41,132,0.10626701683240697,in_rec
41,140,-0.287872912010193,in_rec
41,148,0.024011657593396813,in_rec
41,156,-0.05798393701936273,in_rec
41,164,-0.20111076546050938,in_rec
41,172,-0.28250292958232487,in_rec
41,180,-0.023624423115423586,in_rec
41,188,-0.038184418194591736,in_rec
41,196,-0.021512545340923245,in_rec
41,204,0.10024919395609881,in_rec
41,212,0.24097935228162431,in_rec
41,220,-0.06420778824528686,in_rec
41,228,0.15632418863512054,in_rec
41,236,-0.278747185324761,in_rec
41,244,-0.20064683330993355,in_rec
41,252,0.1419786459785369,in_rec
41,260,-0.1522804223121577,in_rec
41,268,0.02531577249966545,in_rec
41,276,-0.07132827136403164,in_rec
41,284,0.0474721059621658,in_rec
41,292,0.036375350021947514,in_rec
41,300,-0.21777980172803885,in_rec
42,64,0.11000868885032608,in_rec
42,72,-0.09221660275094894,in_rec
42,80,0.15128217460558857,in_rec
42,88,-0.17387237334649727,in_rec
42,96,-0.08707162575430279,in_rec
42,104,-0.27387894444902605,in_rec
42,112,-0.08145277218372553,in_rec
42,120,-0.22465147965721025,in_rec
42,128,-0.1903409287604636,in_rec
42,136,0.06522576751254877,in_rec
42,144,-0.1813634331240943,in_rec
42,68,0.13505223904969912,in_rec
42,152,-0.014812816315039262,in_rec
42,160,0.18652435240697146,in_rec
42,168,0.12125244879977476,in_rec
42,176,-0.03278437157419073,in_rec
42,184,0.11625593638605533,in_rec
42,192,-0.17818187589984305,in_rec
42,200,0.03626582836509152,in_rec
42,208,0.012209737712105555,in_rec
42,216,-0.3220965158300142,in_rec
42,224,-0.1777205165762435,in_rec
42,232,-0.0451035626089971,in_rec
42,240,0.06279736379714432,in_rec
42,248,-0.15685387976051707,in_rec
42,256,-0.4744454844631606,in_rec
42,264,-0.14352598212567483,in_rec
42,272,0.008355041832566397,in_rec
42,280,0.09570092093771662,in_rec
42,288,-0.12713328681217217,in_rec
42,296,0.2841699915748815,in_rec
42,76,0.12521036204390878,in_rec
42,84,-0.07246174751478647,in_rec
42,92,-0.27001777109815445,in_rec
42,100,-0.04836266753727766,in_rec
42,108,-0.20864219472269852,in_rec
42,116,-0.2253975305513479,in_rec
42,124,-0.30295539282353934,in_rec
42,132,0.051052957124746806,in_rec
42,140,-0.15458803161347842,in_rec
42,148,-0.2506516144767367,in_rec
42,156,0.23261458841623325,in_rec
42,164,0.07838574890088301,in_rec
42,172,0.04190860495183528,in_rec
42,180,-0.08148845564262913,in_rec
42,188,-0.18675261368680143,in_rec
42,196,-0.09394419854195363,in_rec
42,204,-0.024817497410006942,in_rec
42,212,0.236162563083206,in_rec
42,220,-0.08299807809379536,in_rec
42,228,-0.24366651875245277,in_rec
42,236,0.07120687740575343,in_rec
42,244,0.05518379184099044,in_rec
42,252,0.19698434896911735,in_rec
42,260,-0.16968260684382266,in_rec
42,268,0.1406293614657016,in_rec
42,276,-0.21584474017074787,in_rec
42,284,-0.005886540609320998,in_rec
42,292,-0.14701250037946492,in_rec
42,300,0.14949830939503042,in_rec
43,64,0.2779269655984538,in_rec
43,72,0.14420868235775472,in_rec
43,80,-0.1150817826348685,in_rec
43,88,0.12691419198969756,in_rec
43,96,-0.14014354749347346,in_rec
43,104,0.05841239206516092,in_rec
43,112,-0.028133765960022195,in_rec
43,120,0.1407730401341412,in_rec
43,128,0.08906897566357279,in_rec
43,136,0.024652246099585308,in_rec
43,144,-0.05683518472396106,in_rec
43,152,0.18012056142160998,in_rec
43,68,-0.03674015857792982,in_rec
43,160,0.1288489313645675,in_rec
43,168,-0.07035211277392663,in_rec
43,176,-0.12249827114426975,in_rec
43,184,0.21152731981487172,in_rec
43,192,-0.05981464006235761,in_rec
43,200,0.09353413589374913,in_rec
43,208,0.013076191621057777,in_rec
43,216,0.18128806956426333,in_rec
43,224,-0.031882415826695404,in_rec
43,232,-0.12560111441691113,in_rec
43,240,0.31195197218970877,in_rec
43,248,0.04060015132417694,in_rec
43,256,-0.05136249107364969,in_rec
43,264,0.16181177023389517,in_rec
43,272,0.08910428837303457,in_rec
43,280,0.16443115266229844,in_rec
43,288,-0.08241232323769157,in_rec
43,296,-0.05466411376839148,in_rec
43,76,-0.15567066970596014,in_rec
43,84,-0.12914124951403205,in_rec
43,92,-0.28269145362016573,in_rec
