source,target,weight,connection
36,83,0.01650418555035175,in_rec
36,115,-0.2060667664793455,in_rec
36,87,-0.16051018089369393,in_rec
36,119,-0.13144475812066944,in_rec
36,91,0.04889217232009599,in_rec
37,63,-0.3716320271800078,in_rec
37,95,-0.25984094356568727,in_rec
37,67,0.010091139281496986,in_rec
37,99,-0.04540153512220589,in_rec
37,71,-0.049008370045195745,in_rec
37,103,-0.013301058653374519,in_rec
37,75,0.23798372416307614,in_rec
37,107,-0.42419250208437703,in_rec
37,79,-0.35890740935474497,in_rec
37,111,-0.07084959446701349,in_rec
37,83,-0.3230755433730228,in_rec
37,115,-0.4417322047605842,in_rec
37,87,-0.05974008089087489,in_rec
37,119,0.009728148007428527,in_rec
37,91,-0.28511936860675957,in_rec
38,63,-0.08246291125463406,in_rec
38,95,0.12627889127012287,in_rec
38,67,-0.1761824726129005,in_rec
38,99,-0.1800341074592539,in_rec
38,71,0.15672998777146407,in_rec
38,103,0.11882598907810717,in_rec
38,75,0.10910651384429927,in_rec
38,107,0.06495739204444916,in_rec
38,79,0.1077896543532386,in_rec
38,111,0.11231212043690025,in_rec
38,83,-0.23766683841873354,in_rec
38,115,-0.1268168458660117,in_rec
38,87,-0.1860764177754655,in_rec
38,119,0.03673723048302306,in_rec
38,91,-0.12489993531820721,in_rec
39,63,-0.153821528964115,in_rec
39,95,0.05666453421575703,in_rec
39,67,0.1222379646697209,in_rec
39,99,-0.011148020524456683,in_rec
39,71,-0.08187261684560175,in_rec
39,103,-0.03749097838392649,in_rec
39,75,-0.38378531501263635,in_rec
39,107,0.2290427972161433,in_rec
39,79,-0.23899017144278417,in_rec
39,111,0.26800246979035286,in_rec
39,83,-0.1709657824518145,in_rec
39,115,-0.11486592210779897,in_rec
39,87,-0.12599162804540526,in_rec
39,119,-0.3692547572090381,in_rec
39,91,0.27810674607807645,in_rec
40,63,-0.3003108322529764,in_rec
40,95,-0.03592716774971778,in_rec
40,67,-0.13915874473727574,in_rec
40,99,-0.03382668667323422,in_rec
40,71,-0.0919411920494112,in_rec
40,103,-0.26104024261761366,in_rec
40,75,-0.12196964043056077,in_rec
40,107,0.2810087055221591,in_rec
40,79,-0.19700797855657246,in_rec
40,111,-0.11282319537748273,in_rec
40,83,0.21252307092308853,in_rec
40,115,-0.014917481448406189,in_rec
40,87,0.08987457226302002,in_rec
40,119,-0.12090194363173526,in_rec
40,91,-0.11077686741760288,in_rec
41,63,-0.1881463212535505,in_rec
41,95,-0.10647797522264639,in_rec
41,67,-0.026241999590616637,in_rec
41,99,-0.21548320817754799,in_rec
41,71,-0.0001328058600634512,in_rec
41,103,-0.26508276169535083,in_rec
41,75,-0.4479880202295947,in_rec
41,107,-0.3635034669311418,in_rec
41,79,0.10879657859545411,in_rec
41,111,0.22533524269368493,in_rec
41,83,0.17731078552972906,in_rec
41,115,-0.10297487705558606,in_rec
41,87,0.11739019888348437,in_rec
41,119,-0.0716336509350135,in_rec
41,91,-0.22449754859350285,in_rec
42,63,-0.09693109632442198,in_rec
42,95,-0.11271477417296984,in_rec
42,67,-0.15087764199796147,in_rec
42,99,-0.24304890363803355,in_rec
42,71,-0.4028957523738555,in_rec
42,103,-0.06593597355499363,in_rec
42,75,-0.2601208865478824,in_rec
42,107,-0.2680774036824715,in_rec
42,79,-0.011622079206680283,in_rec
42,111,-0.11786809378549608,in_rec
42,83,-0.24576211237585827,in_rec
42,115,0.01135656823273318,in_rec
42,87,0.05707356559597274,in_rec
42,119,0.020910695841586953,in_rec
42,91,-0.1958651400033976,in_rec
43,63,-0.10765597420888663,in_rec
43,95,0.04009675940931497,in_rec
43,67,-0.0688295383836153,in_rec
43,99,-0.018352786400663262,in_rec
43,71,0.11781379608472071,in_rec
43,103,-0.2662891858191623,in_rec
43,75,-0.16363350670774296,in_rec
43,107,0.056283270333217714,in_rec
43,79,-0.5285168364718928,in_rec
43,111,-0.003787110738049262,in_rec
43,83,-0.31910160878825206,in_rec
43,115,0.17569320342618977,in_rec
43,87,0.06139011069551704,in_rec
43,119,0.0634153814599654,in_rec
43,91,0.2525512462369868,in_rec
44,63,-0.08128034154224834,in_rec
44,95,0.36191728654894095,in_rec
44,67,-0.23107537935842415,in_rec
44,99,-0.09737859837648213,in_rec
44,71,-0.4310131459040069,in_rec
44,103,-0.09489965994348733,in_rec
44,75,0.10296558859702237,in_rec
44,107,0.06770266036796253,in_rec
44,79,0.0919503308734891,in_rec
44,111,0.013279504681193032,in_rec
44,83,-0.30371951603276875,in_rec
44,115,-0.030468225272586923,in_rec
44,87,-0.1733041823312138,in_rec
44,119,0.030661713244047106,in_rec
44,91,-0.1297242472118931,in_rec
45,63,0.09431269595332029,in_rec
45,95,-0.060824984148124046,in_rec
45,67,-0.2374837463408417,in_rec
45,99,-0.020645308632238478,in_rec
45,71,0.036241939331628344,in_rec
45,103,-0.05389934709690243,in_rec
45,75,0.026499320314078905,in_rec
45,107,-0.10713780001994945,in_rec
45,79,0.07214211514577794,in_rec
45,111,0.04271134600310566,in_rec
45,83,0.05412723712060032,in_rec
45,115,-0.31782533440238214,in_rec
45,87,0.018714830554401724,in_rec
45,119,0.04649439922410349,in_rec
45,91,0.16408737216879338,in_rec
46,63,0.09775389747383885,in_rec
46,91,0.26991107000987974,in_rec
46,67,0.2544450166010108,in_rec
46,95,-0.10805366390801831,in_rec
46,71,0.1498704011417136,in_rec
46,99,0.16311126185996486,in_rec
46,75,0.03872892513094484,in_rec
46,103,0.10776374286375212,in_rec
46,79,-0.1103124802721912,in_rec
46,107,-0.08044488483776895,in_rec
46,83,0.21704937225082602,in_rec
46,111,-0.04517611136454648,in_rec
46,87,-0.07771693970387294,in_rec
46,115,-0.20667350192762293,in_rec
46,119,0.04482794683053495,in_rec
47,91,0.001235811876384062,in_rec
47,63,-0.07127385610646961,in_rec
47,95,0.1621736050211174,in_rec
47,99,0.014820691817232019,in_rec
47,67,-0.1275432155920133,in_rec
47,103,0.028228620398755115,in_rec
47,71,-0.04193222904804336,in_rec
47,107,-0.17553366489204986,in_rec
47,75,0.16499260041181146,in_rec
47,111,0.08684684244286242,in_rec
47,79,0.03292490182452282,in_rec
47,115,0.2264453064841094,in_rec
47,83,0.0028433012920407413,in_rec
47,119,-0.3991866798634512,in_rec
47,87,0.00820907158722032,in_rec
48,91,-0.21512323896277333,in_rec
48,63,-0.05728756836938422,in_rec
48,67,-0.08141406153695387,in_rec
48,95,0.0853003374762469,in_rec
48,71,0.011714712683817477,in_rec
48,99,0.04874409074502902,in_rec
48,75,0.1430437280639452,in_rec
48,103,-0.11430629370479814,in_rec
48,79,-0.0758581822767738,in_rec
48,107,-0.028076781713588073,in_rec
48,83,0.04832361261441711,in_rec
48,111,-0.38841250760524354,in_rec
48,87,0.07400342232126314,in_rec
48,115,0.2495468568458144,in_rec
48,119,-0.4074223601815765,in_rec
49,91,-0.140130674036531,in_rec
49,63,0.038021031388990996,in_rec
49,95,-0.06543472388466506,in_rec
49,67,-0.1251612366627877,in_rec
49,99,-0.1095094098318104,in_rec
49,103,-0.5194377998826851,in_rec
49,71,0.1896246975343282,in_rec
49,107,-0.04762306749966553,in_rec
49,75,-0.12957734231670417,in_rec
49,111,-0.34643585195446736,in_rec
49,79,0.17017505743384717,in_rec
49,115,0.01612466181800745,in_rec
49,83,-0.2603697097880699,in_rec
49,119,-0.08767212794277618,in_rec
49,87,-0.3532191382247549,in_rec
50,91,-0.033755280514091025,in_rec
50,63,0.07739614905422343,in_rec
50,95,-0.1942605815780755,in_rec
50,67,-0.2650931580507034,in_rec
50,71,-0.13623773435055142,in_rec
50,99,-0.28341240881959884,in_rec
50,75,-0.16030767667936113,in_rec
50,103,-0.07148849520087658,in_rec
50,79,0.1653383685119699,in_rec
50,107,0.06461652995876839,in_rec
50,83,-0.14916082706546105,in_rec
50,111,-0.1615450118047389,in_rec
50,87,-0.22084307407117318,in_rec
50,115,0.21917441155584697,in_rec
50,119,0.10419234985052347,in_rec
51,91,0.16954010243231193,in_rec
51,63,-0.018408127288369568,in_rec
51,95,0.25747835914003186,in_rec
51,67,0.3919165121073405,in_rec
51,99,0.06285364290965897,in_rec
51,71,0.19771030771440154,in_rec
51,103,0.14458755213782612,in_rec
51,107,-0.24155429046406252,in_rec
51,75,-0.23645136595641553,in_rec
51,111,-0.13694871027310088,in_rec
51,79,0.12468528913933692,in_rec
51,115,-0.1607549057670849,in_rec
51,83,0.06269714856273693,in_rec
51,119,-0.10782151581256791,in_rec
51,87,-0.05783601288046577,in_rec
52,91,0.0901938719106529,in_rec
52,63,0.12453493754289567,in_rec
52,95,0.09239553464834188,in_rec
52,67,0.13708217081710417,in_rec
52,99,0.025343520186091324,in_rec
52,71,-0.21289974242259221,in_rec
52,75,-0.2732817725703436,in_rec
52,103,-0.06620343626941644,in_rec
52,79,0.12492060860575221,in_rec
52,107,-0.18371665086716235,in_rec
52,83,0.08434718738939204,in_rec
52,111,-0.18313585368425137,in_rec
52,87,-0.031120468567132985,in_rec
52,115,0.036011018943854826,in_rec
52,119,0.050425278374947397,in_rec
53,91,0.275033055518509,in_rec
53,63,0.13084195331494397,in_rec
53,95,-0.21822283061825068,in_rec
53,67,0.016740788764577876,in_rec
53,99,-0.14892327064315317,in_rec
53,71,0.05608951838138094,in_rec
53,103,0.023474104640552797,in_rec
53,75,-0.006746455977440951,in_rec
53,107,-0.017844452726994343,in_rec
53,111,0.14309738665903576,in_rec
53,79,-0.012475812990548327,in_rec
53,115,0.2947686772266749,in_rec
53,83,-0.04954200904146705,in_rec
53,119,0.04462906216878382,in_rec
53,87,-0.17947996712654227,in_rec
54,91,-0.1730899530298846,in_rec
54,63,-0.4458688335836498,in_rec
54,95,-0.37313086425379627,in_rec
54,67,-0.1458440090974699,in_rec
54,99,0.34772856357712567,in_rec
54,71,-0.20532171937946778,in_rec
54,103,0.1398771946994772,in_rec
54,75,0.4322850094454994,in_rec
54,79,0.0826277864706734,in_rec
54,107,0.37458671534879634,in_rec
54,83,-0.050696606752299964,in_rec
54,111,-0.19453132936715778,in_rec
54,87,-0.11748170365218374,in_rec
54,115,-0.13820016548431965,in_rec
54,119,0.19036137658522845,in_rec
55,91,-0.2213614845919329,in_rec
55,63,0.04131021229925293,in_rec
55,95,0.18802031729547203,in_rec
55,67,0.16719100633115505,in_rec
55,99,0.2725529004055553,in_rec
55,71,0.15514286538366018,in_rec
55,103,0.149719465822223,in_rec
55,75,-0.07132157374207629,in_rec
55,107,0.046612304638339146,in_rec
55,79,-0.011146890552232667,in_rec
55,111,-0.25753904283394363,in_rec
55,115,0.2104241614849072,in_rec
55,83,-0.13758628055142957,in_rec
55,119,0.28609244625081576,in_rec
55,87,0.3320031968870878,in_rec
56,91,0.1758706613765531,in_rec
56,63,-0.09971466657949954,in_rec
56,95,0.13053637783801494,in_rec
56,67,-0.03033972697005174,in_rec
56,99,0.25808241794043885,in_rec
56,71,-0.012888419284019135,in_rec
56,103,0.10032947499470386,in_rec
56,75,-0.07484627914750372,in_rec
56,107,0.007310946336652654,in_rec
56,79,-0.3478493659456996,in_rec
56,83,0.1569384341281045,in_rec
56,111,-0.21903063483744864,in_rec
56,87,0.05420797109523535,in_rec
56,115,-0.036216951225127934,in_rec
56,119,0.2918473902229496,in_rec
57,91,-0.3271599927174988,in_rec
57,63,0.030409906091933656,in_rec
57,95,-0.20504135337452908,in_rec
57,67,-0.22234494505032118,in_rec
57,99,0.21621387403855927,in_rec
57,71,-0.3630384718444674,in_rec
57,103,-0.103217951449074,in_rec
57,75,-0.23755411668421722,in_rec
57,107,0.30087411835663624,in_rec
57,79,-0.0062801930225281225,in_rec
57,111,-0.15292904156201662,in_rec
57,83,0.03312953983805806,in_rec
57,115,-0.1793290031017001,in_rec
57,119,0.036972645172657,in_rec
57,87,0.1387738800109675,in_rec
58,91,-0.2402636450073628,in_rec
58,63,-0.22204097654992194,in_rec
58,95,0.010790501271672817,in_rec
58,67,0.02047970734142506,in_rec
58,99,0.23240788599277745,in_rec
58,71,0.12719263929170826,in_rec
58,103,0.2505407696843784,in_rec
58,75,-0.12752556976982413,in_rec
58,107,0.13668013269588972,in_rec
58,79,-0.0949132229230783,in_rec
58,111,0.022934808613558122,in_rec
58,83,-0.15999813150995826,in_rec
58,87,0.09419733537320368,in_rec
58,115,0.40195863318856945,in_rec
58,119,-0.2929281280138692,in_rec
59,91,0.04117840503052702,in_rec
59,63,0.24566024730509342,in_rec
59,95,0.024865154252069453,in_rec
59,67,-0.1596500050055071,in_rec
59,99,0.018973749012402966,in_rec
59,71,0.29122201957696775,in_rec
59,103,0.14440718214266243,in_rec
59,75,-0.07310261494301103,in_rec
59,107,-0.2081469539500278,in_rec
59,79,-0.21369295423670084,in_rec
59,111,0.230306739129117,in_rec
59,83,0.00958706176839271,in_rec
59,115,0.0023424239265995737,in_rec
59,87,0.24555934152253817,in_rec
59,119,-0.12459524237295636,in_rec
60,63,-0.12114145181527705,in_rec
60,91,-0.1796375349337078,in_rec
60,67,0.058256346540775605,in_rec
60,95,0.12840590816079395,in_rec
60,71,-0.15714159106941897,in_rec
60,99,-0.283005628221152,in_rec
60,75,-0.10799210560702642,in_rec
60,103,0.17263283486773506,in_rec
60,79,-0.02452509047257992,in_rec
60,107,0.07349804472341898,in_rec
60,83,-0.04718273737745867,in_rec
60,111,0.21965378030405852,in_rec
60,87,-0.29056927286565437,in_rec
60,115,-0.011157563281248265,in_rec
60,119,0.1373276848575394,in_rec
31,64,-0.22104930518234797,in_rec
31,96,0.02818837713082758,in_rec
31,68,-0.18799951103068152,in_rec
31,100,0.08682090229927722,in_rec
31,72,-0.33869357310651194,in_rec
31,104,0.20966038689269484,in_rec
31,76,-0.16918296644017597,in_rec
31,108,0.3193382336261994,in_rec
31,80,0.05825168812797084,in_rec
31,112,-0.06533215281132959,in_rec
31,84,0.041942497751578905,in_rec
31,116,0.14600340404489837,in_rec
31,88,-0.20673295718785292,in_rec
31,120,0.13673219948325085,in_rec
31,92,-0.12845623148278235,in_rec
32,64,-0.08076669023638715,in_rec
32,96,-0.026694018004441312,in_rec
32,68,0.2166797905899969,in_rec
32,100,0.08128199863748212,in_rec
32,72,-0.13406421755116432,in_rec
32,104,0.021896205555131085,in_rec
32,76,-0.3662787094867026,in_rec
32,108,-0.23165327653972073,in_rec
32,80,0.0912483266598307,in_rec
32,112,0.03493966989945299,in_rec
32,84,0.028396305813698456,in_rec
32,116,-0.2765215106193422,in_rec
32,88,0.03106878284266688,in_rec
32,120,0.027003184928854323,in_rec
32,92,-0.024755660693528598,in_rec
33,64,0.3284026194459914,in_rec
33,96,-0.03628003659167468,in_rec
33,68,0.008927622979183317,in_rec
33,100,-0.24802857581844534,in_rec
33,72,-0.15412849796029768,in_rec
33,104,-0.13570420374484027,in_rec
33,76,-0.10157315320250683,in_rec
33,108,-0.023928793463291655,in_rec
33,80,-0.0385925739262316,in_rec
33,112,0.11828482530845383,in_rec
33,84,0.08997685100833044,in_rec
33,116,-0.09102885052388388,in_rec
33,88,0.07407891146557644,in_rec
33,120,-0.10160553242902852,in_rec
33,92,-0.49751962536380695,in_rec
34,64,0.20767353498656896,in_rec
34,96,0.15555932478755607,in_rec
34,68,-0.010913917030401316,in_rec
34,100,-0.01613375494467197,in_rec
34,72,0.00981022599199789,in_rec
34,104,-0.06291955186442817,in_rec
34,76,-0.2864481775984764,in_rec
34,108,-0.10967419515792574,in_rec
34,80,0.14237552935565434,in_rec
34,112,-0.05729968607890096,in_rec
34,84,0.3066548775716536,in_rec
34,116,-0.21928604369602617,in_rec
34,88,-0.20042705701056956,in_rec
34,120,0.11338013621284679,in_rec
34,92,-0.24530399188310142,in_rec
35,64,-0.27906254537680497,in_rec
35,96,-0.15677689145300372,in_rec
35,68,-0.13283493567919402,in_rec
35,100,0.2084302967504829,in_rec
35,72,-0.06485602122275069,in_rec
35,104,0.0777160850246843,in_rec
35,76,-0.17317998777633972,in_rec
35,108,-0.022894621680367492,in_rec
35,80,-0.157879255075856,in_rec
35,112,-0.045246572516931635,in_rec
35,84,-0.11479428239614259,in_rec
35,116,-0.0253685481793834,in_rec
35,88,0.009485046856365063,in_rec
35,120,0.08222461400835099,in_rec
35,92,0.23056271215731433,in_rec
36,64,-0.1862210708547366,in_rec
36,96,-0.09991455454610404,in_rec
36,68,-0.1778403088435029,in_rec
36,100,-0.42570878713705596,in_rec
36,72,0.016607346913042678,in_rec
36,104,-0.02550156930550576,in_rec
36,76,0.17510809237589595,in_rec
36,108,-0.10364544009605944,in_rec
36,80,-0.20538249379289175,in_rec
36,112,0.08595972676974975,in_rec
36,84,-0.19791636514524658,in_rec
36,116,-0.04421259135300112,in_rec
36,88,0.17722684349043877,in_rec
36,120,-0.13252599640608304,in_rec
36,92,0.16383343410368795,in_rec
37,64,0.037800936572639894,in_rec
37,96,0.16795138844815125,in_rec
37,68,-0.5522201702019044,in_rec
37,100,0.3351033161078687,in_rec
37,72,-0.09235422298697461,in_rec
37,104,0.13517440743794534,in_rec
37,76,0.13969167535984195,in_rec
37,108,-0.20873021573581796,in_rec
37,80,0.08331178274667185,in_rec
37,112,0.31887166750098367,in_rec
37,84,-0.1298017899975616,in_rec
37,116,-0.2881254259244726,in_rec
37,88,-0.06998887943101123,in_rec
37,120,-0.3919477835714727,in_rec
37,92,0.2756714511340302,in_rec
38,64,-0.16272908366270894,in_rec
38,96,-0.1523238594752265,in_rec
38,68,0.010255467497298972,in_rec
38,100,-0.15032516102061722,in_rec
38,72,0.1541110076050193,in_rec
38,104,0.02592095757413145,in_rec
38,76,0.007940168191296495,in_rec
38,108,0.2519300736787759,in_rec
38,80,0.2779461018460741,in_rec
38,112,-0.09630559500200696,in_rec
38,84,0.19732370748878397,in_rec
38,116,-0.051517640946925326,in_rec
38,88,0.14226673142078727,in_rec
38,120,-0.15050662553882557,in_rec
38,92,0.16050876185567672,in_rec
39,64,0.09583601319104144,in_rec
39,96,-0.13939606530637233,in_rec
39,68,0.25209081755130924,in_rec
39,100,0.1579486518848832,in_rec
39,72,0.06774125962422808,in_rec
39,104,0.23430517765998055,in_rec
39,76,-0.14208791804923804,in_rec
39,108,-0.18072882028156606,in_rec
39,80,-0.05099461408647033,in_rec
39,112,-0.22491896371419737,in_rec
39,84,-0.10015633556133123,in_rec
39,116,-0.07318754939365887,in_rec
39,88,-0.022660250947086024,in_rec
39,120,0.032067127410221136,in_rec
39,92,-0.008069814972846466,in_rec
40,64,0.1573758693804178,in_rec
40,96,0.09229765370108109,in_rec
40,68,0.167528553167394,in_rec
40,100,0.15452458916639775,in_rec
40,72,-0.29061081628181085,in_rec
40,104,-0.09656236159521141,in_rec
40,76,0.209819544536581,in_rec
40,108,-0.20205140111408829,in_rec
40,80,0.0197089221150343,in_rec
40,112,-0.11237619230675368,in_rec
40,84,0.051930683778354476,in_rec
40,116,0.19446516185431692,in_rec
40,88,-0.01888106997562446,in_rec
40,120,0.20882325712815436,in_rec
40,92,0.06444753689190237,in_rec
41,64,-0.12118115974802872,in_rec
41,96,0.09163242237576988,in_rec
41,68,-0.0649103389496472,in_rec
41,100,-0.1161920956656515,in_rec
41,72,0.1354346179058283,in_rec
41,104,0.0687927142733398,in_rec
41,76,-0.14946679492072995,in_rec
41,108,-0.2697769899594605,in_rec
41,80,-0.15858526876473755,in_rec
41,112,0.08468832193379436,in_rec
41,84,-0.054255399482532045,in_rec
41,116,-0.05871803858288082,in_rec
41,88,-0.05749273713654899,in_rec
41,120,-0.2725717917335621,in_rec
41,92,0.0880742853024131,in_rec
42,64,-0.20555120717242747,in_rec
42,96,-0.026127970275403343,in_rec
42,68,0.1886027885279388,in_rec
42,100,-0.12561513512930325,in_rec
42,72,-0.02098966931653233,in_rec
42,104,0.17759627262227884,in_rec
42,76,0.07099989636037218,in_rec
42,108,0.16771369363989266,in_rec
42,80,0.036828156321990144,in_rec
42,112,-0.47837929004003116,in_rec
42,84,0.4077627326307993,in_rec
42,116,0.21727442367538716,in_rec
42,88,0.07495634174844919,in_rec
42,120,-0.07412356634211503,in_rec
42,92,-0.08377659179864005,in_rec
43,64,-0.022496861200488483,in_rec
43,96,-0.11094726215315114,in_rec
43,68,-0.04709576101567562,in_rec
43,100,-0.08347231655393914,in_rec
43,72,0.10915239091606936,in_rec
43,104,0.2225501737594655,in_rec
43,76,-0.1588450532833055,in_rec
43,108,-0.013930608600479639,in_rec
43,80,-0.26793702645462764,in_rec
43,112,0.08130268699943248,in_rec
43,84,-0.159446106864601,in_rec
43,116,-0.05810696678448864,in_rec
43,88,-0.03841318471766211,in_rec
43,120,-0.37738209641188514,in_rec
43,92,-0.044578004517159375,in_rec
44,64,0.06589929885253071,in_rec
44,96,0.05957824062732005,in_rec
44,68,-0.04241206624747085,in_rec
44,100,-0.04999445497087152,in_rec
44,72,0.04896385125568706,in_rec
44,104,-0.20790359550896254,in_rec
44,76,-0.19346959770759667,in_rec
44,108,0.030649420786871554,in_rec
44,80,-0.10614057556288473,in_rec
44,112,0.05447563143173815,in_rec
44,84,-0.076460863147647,in_rec
44,116,0.14901389568848172,in_rec
44,88,0.2964411471193773,in_rec
44,120,0.09853072918388565,in_rec
44,92,-0.2387553643329923,in_rec
45,64,-0.2933992236553061,in_rec
45,96,0.12697984793052186,in_rec
45,68,-0.23692812059775178,in_rec
45,100,0.0973409854814631,in_rec
45,72,-0.1154775029529794,in_rec
45,104,-0.06950918404514662,in_rec
45,76,0.46645393654146106,in_rec
45,108,0.24082293841703933,in_rec
45,80,-0.11066048913870812,in_rec
45,112,-0.10607252060287344,in_rec
45,84,-0.30125797052735565,in_rec
45,116,0.10738142512449467,in_rec
45,88,-0.08618889921363275,in_rec
45,120,-0.29304882092066986,in_rec
45,92,-0.3532850356438416,in_rec
46,64,0.10817911269218496,in_rec
46,92,0.11396129733704577,in_rec
46,68,-0.16358981261964975,in_rec
46,96,-0.27429777861372734,in_rec
46,72,0.15284354479256007,in_rec
46,100,-0.12596706191315798,in_rec
46,76,0.14533651185572657,in_rec
46,104,0.24311661107413587,in_rec
46,80,-0.2602773476824322,in_rec
46,108,0.051558228785854344,in_rec
46,84,0.061723652191824165,in_rec
46,112,-0.025411346788956506,in_rec
46,88,-0.19656863724591508,in_rec
46,116,-0.10513394643716346,in_rec
46,120,0.1598305655913208,in_rec
47,92,-0.06542856951115472,in_rec
47,64,-0.27152550213737847,in_rec
47,96,-0.023098065362848048,in_rec
47,100,-0.0761728086651458,in_rec
47,68,-0.1713783513904409,in_rec
47,104,-0.14182217773669362,in_rec
47,72,-0.04416963465274877,in_rec
47,108,0.04494530180570627,in_rec
47,76,0.07523089544577735,in_rec
47,112,-0.31388855042498387,in_rec
47,80,-0.08899750170482035,in_rec
47,116,-0.022750711754647556,in_rec
47,84,-0.056930837074728936,in_rec
47,120,-0.23918515581086813,in_rec
47,88,0.1303838968461823,in_rec
48,92,-0.09581363416514087,in_rec
48,64,-0.11545537148153341,in_rec
48,68,0.3145700190181727,in_rec
48,96,0.2936067294190272,in_rec
48,72,-0.0813611719897169,in_rec
48,100,-0.009406246443864716,in_rec
48,76,0.0600310259916543,in_rec
48,104,-0.10890362464648187,in_rec
48,80,-0.020721050391234935,in_rec
48,108,-0.325163853018235,in_rec
48,84,-0.02851111113831879,in_rec
48,112,0.028499483049107707,in_rec
48,88,0.1741301589516299,in_rec
48,116,-0.1528728646005148,in_rec
48,120,0.12545055118456166,in_rec
49,92,0.14504517746801848,in_rec
49,64,-0.016280672642618343,in_rec
49,96,0.06712579026527754,in_rec
49,68,-0.051499124246237385,in_rec
49,100,0.2811600440649163,in_rec
49,104,0.062472229684573846,in_rec
49,72,0.007579219192089926,in_rec
49,108,-0.114664289467351,in_rec
49,76,-0.04946294820029078,in_rec
49,112,-0.10028911219261563,in_rec
49,80,0.015932920149371588,in_rec
49,116,-0.08414955093451222,in_rec
49,84,-0.29026839813743155,in_rec
49,120,0.11895924807273879,in_rec
49,88,-0.09455401903307159,in_rec
50,92,0.3001955780052687,in_rec
50,64,-0.07519184990458239,in_rec
50,96,-0.06678393650925356,in_rec
50,68,-0.13417249518073457,in_rec
50,72,-0.11197277083669965,in_rec
50,100,-0.004496670779979567,in_rec
50,76,0.11799806759000613,in_rec
50,104,0.03474659222407764,in_rec
50,80,-0.03790225430342638,in_rec
50,108,-0.06696466197397,in_rec
50,84,-0.04992706088767592,in_rec
50,112,0.2763574037068623,in_rec
50,88,-0.2054103402824781,in_rec
50,116,-0.03559043390053085,in_rec
50,120,-0.22611148700605332,in_rec
51,92,0.183822668696966,in_rec
51,64,-0.04717878776249811,in_rec
51,96,0.0002981598750727965,in_rec
51,68,-0.123040015490046,in_rec
