source,target,weight,connection
35,84,-0.06576704785865346,in_rec
35,92,-0.042273637064111906,in_rec
35,100,-0.056790499315693875,in_rec
35,108,0.042027275730888186,in_rec
35,116,-0.08495766703553738,in_rec
35,124,-0.13877817597727823,in_rec
35,132,0.004237830887805968,in_rec
35,140,-0.07407678094825816,in_rec
35,148,0.17305169588882335,in_rec
35,156,0.28324743036564703,in_rec
35,164,-0.131561777059514,in_rec
35,172,0.034614295376418976,in_rec
35,180,0.09717790305969784,in_rec
35,188,-0.02485073019215207,in_rec
35,196,-0.0962909839192166,in_rec
35,204,-0.3116936762207474,in_rec
35,212,0.1460975567634624,in_rec
35,220,0.25002326961929144,in_rec
35,228,-0.06900838722343877,in_rec
35,236,-0.07913678262179992,in_rec
35,244,-0.06678117642602815,in_rec
35,252,-0.10325386500612128,in_rec
35,260,-0.009896666655343247,in_rec
35,268,-0.20942522703931155,in_rec
35,276,-0.07208775217525319,in_rec
35,284,0.056467098067772954,in_rec
35,292,0.2709381889514446,in_rec
35,300,-0.16348441521863288,in_rec
36,64,-0.06919525689239399,in_rec
36,72,-0.14922296583500969,in_rec
36,80,-0.03718410922869724,in_rec
36,88,0.1382436445308615,in_rec
36,96,-0.00026247037714415304,in_rec
36,68,-0.13470217957605973,in_rec
36,104,-0.18655528124545415,in_rec
36,112,0.04342367596775845,in_rec
36,120,0.10735450920642595,in_rec
36,128,-0.12350520923592428,in_rec
36,136,-0.26688805516746444,in_rec
36,144,-0.3828326880806814,in_rec
36,152,-0.06340933781254611,in_rec
36,160,-0.41117922524094375,in_rec
36,168,0.19654266302045542,in_rec
36,176,0.09311664546154898,in_rec
36,184,0.09874628306760468,in_rec
36,192,-0.001182444444196777,in_rec
36,200,-0.05987308084883407,in_rec
36,208,-0.12537481369829728,in_rec
36,216,-0.14597743132573185,in_rec
36,224,0.13783759240372281,in_rec
36,232,-0.022276713011097297,in_rec
36,240,-0.0569493784979013,in_rec
36,248,0.3019622453832556,in_rec
36,256,-0.22954250864063735,in_rec
36,264,0.005743581725251777,in_rec
36,272,-0.19994816038076701,in_rec
36,280,0.14463495902249077,in_rec
36,288,0.04977052215179624,in_rec
36,296,-0.045908640107043486,in_rec
36,76,-0.07676309503397447,in_rec
36,84,-0.006467088363078029,in_rec
36,92,0.19238633644376354,in_rec
36,100,-0.30824247792348536,in_rec
36,108,0.25018336727112356,in_rec
36,116,-0.23340218690445955,in_rec
36,124,0.02997055392656981,in_rec
36,132,-0.014279971643500892,in_rec
36,140,0.22825790877609684,in_rec
36,148,-0.27113227850270816,in_rec
36,156,-0.08038655951708969,in_rec
36,164,-0.37394092660670863,in_rec
36,172,0.21354723925060135,in_rec
36,180,-0.14286042790873643,in_rec
36,188,0.13035239875353968,in_rec
36,196,0.029658634500868458,in_rec
36,204,0.43981754616446805,in_rec
36,212,-0.0018272594036113873,in_rec
36,220,0.0671488253807449,in_rec
36,228,0.02445874536099899,in_rec
36,236,-0.23463337202995116,in_rec
36,244,0.05152087143196412,in_rec
36,252,0.2595384866904122,in_rec
36,260,-0.06135073708597831,in_rec
36,268,0.21382438152388697,in_rec
36,276,-0.13992312690194714,in_rec
36,284,-0.27941570697010787,in_rec
36,292,0.04098984091599152,in_rec
36,300,0.18435213291263727,in_rec
37,64,0.03922134206692841,in_rec
37,72,-0.0029610145196424307,in_rec
37,80,-0.2674472314033064,in_rec
37,88,-0.10903416056158471,in_rec
37,96,-0.016524344746535958,in_rec
37,104,-0.09342886821630941,in_rec
37,68,-0.048905524903473385,in_rec
37,112,0.3023395483534695,in_rec
37,120,-0.23473403742182597,in_rec
37,128,-0.3254185583214681,in_rec
37,136,-0.030695814673293804,in_rec
37,144,0.027788627295218537,in_rec
37,152,-0.4930031615692159,in_rec
37,160,0.2372501783256172,in_rec
37,168,0.07880224950301223,in_rec
37,176,-0.039744048993005064,in_rec
37,184,-0.13681927961979665,in_rec
37,192,5.153276283150053e-05,in_rec
37,200,-0.01195617538465746,in_rec
37,208,-0.1656190702336221,in_rec
37,216,-0.2993616981567803,in_rec
37,224,-0.12583640226087484,in_rec
37,232,0.09974022360994166,in_rec
37,240,-0.08361249064876213,in_rec
37,248,-0.24861255258539355,in_rec
37,256,-0.12049595009732683,in_rec
37,264,-0.2465238295446396,in_rec
37,272,-0.19606745298180758,in_rec
37,280,-0.03354633653500517,in_rec
37,288,0.20470227460520118,in_rec
37,296,-0.07770325068755664,in_rec
37,76,0.20290139642383512,in_rec
37,84,-0.5918751044084785,in_rec
37,92,0.06644388137093314,in_rec
37,100,-0.17542588302252551,in_rec
37,108,0.13371544243244726,in_rec
37,116,-0.0019715575944055175,in_rec
37,124,0.2836814952558593,in_rec
37,132,0.11196995919805647,in_rec
37,140,-0.052943515166229214,in_rec
37,148,0.14923605990075703,in_rec
37,156,0.019087414558249267,in_rec
37,164,-0.26360323617461234,in_rec
37,172,-0.18710394345154055,in_rec
37,180,0.020779360458917814,in_rec
37,188,0.09038059859128125,in_rec
37,196,-0.061155220158062046,in_rec
37,204,0.29211152816296443,in_rec
37,212,-0.02700794244004974,in_rec
37,220,-0.0768199040772665,in_rec
37,228,0.021930538949053495,in_rec
37,236,-0.37210450717504506,in_rec
37,244,-0.2029998512098944,in_rec
37,252,-0.09541281098186022,in_rec
37,260,-0.14475527076490727,in_rec
37,268,0.06446309217535282,in_rec
37,276,0.16678192949530887,in_rec
37,284,0.07402267853402866,in_rec
37,292,-0.2105817198715673,in_rec
37,300,0.3706376515861755,in_rec
38,64,0.20078148081820457,in_rec
38,72,-0.19352069679373513,in_rec
38,80,0.0483131259670462,in_rec
38,88,-0.004866425775339657,in_rec
38,96,-0.16090773637110975,in_rec
38,104,-0.3459104275671928,in_rec
38,112,0.12300978456217274,in_rec
38,68,0.06747190589699524,in_rec
38,120,-0.3761546083908919,in_rec
38,128,0.11070188802998904,in_rec
38,136,-0.2489840242431863,in_rec
38,144,0.053191454702022245,in_rec
38,152,-0.1319149452499913,in_rec
38,160,0.12084111176517297,in_rec
38,168,-0.11278355813706704,in_rec
38,176,0.0916920454435444,in_rec
38,184,-0.37201510734459775,in_rec
38,192,-0.026485355669973065,in_rec
38,200,0.20632122293311603,in_rec
38,208,0.012579413644001603,in_rec
38,216,0.019802096358322484,in_rec
38,224,0.09507567321025952,in_rec
38,232,-0.038782340714359514,in_rec
38,240,0.129006063578866,in_rec
38,248,0.09890167652635022,in_rec
38,256,-0.05895922172122985,in_rec
38,264,-0.2685816039561577,in_rec
38,272,-0.10117998282945133,in_rec
38,280,0.05853824419729319,in_rec
38,288,-0.26880783108561174,in_rec
38,296,-0.008498335593724092,in_rec
38,76,0.08327389130490764,in_rec
38,84,-0.13781008419971447,in_rec
38,92,0.23131045485387344,in_rec
38,100,-0.3254058273133215,in_rec
38,108,0.06283095133493967,in_rec
38,116,0.08950363672387425,in_rec
38,124,-0.04095970308711066,in_rec
38,132,-0.16555113660732912,in_rec
38,140,-0.3456172980851435,in_rec
38,148,-0.20076690791740576,in_rec
38,156,-0.004455211938906334,in_rec
38,164,-0.22872850556588847,in_rec
38,172,0.019571329840187883,in_rec
38,180,0.2451245642022759,in_rec
38,188,0.3249895736583337,in_rec
38,196,-0.16511008067327568,in_rec
38,204,0.11807901141373907,in_rec
38,212,-0.004070757952240833,in_rec
38,220,0.18840337073743874,in_rec
38,228,0.12866914634687368,in_rec
38,236,-0.14796218069395795,in_rec
38,244,0.14538158082438507,in_rec
38,252,0.025838927356582463,in_rec
38,260,-0.08213991459099552,in_rec
38,268,0.02809317346294182,in_rec
38,276,-0.02616780751251939,in_rec
38,284,-0.11160621839545308,in_rec
38,292,-0.1690931025083753,in_rec
38,300,0.011759929214500206,in_rec
39,64,-0.05699385205424472,in_rec
39,72,-0.0012058864819227651,in_rec
39,80,0.052267547451928256,in_rec
39,88,0.10128460329905851,in_rec
39,96,-0.2405246232457728,in_rec
39,104,-0.17074402315135526,in_rec
39,112,-0.22224628477090635,in_rec
39,120,0.11089378537197918,in_rec
39,68,-0.13894230340792135,in_rec
39,128,-0.09501994245175384,in_rec
39,136,-0.021803578193568804,in_rec
39,144,-0.14990799121044832,in_rec
39,152,-0.033789812108541734,in_rec
39,160,-0.10199648437903219,in_rec
39,168,-0.15573675434908535,in_rec
39,176,-0.027586504058872224,in_rec
39,184,0.10787363558450856,in_rec
39,192,0.014704265400079032,in_rec
39,200,0.0769267931945944,in_rec
39,208,0.02421635595501681,in_rec
39,216,0.12358760440039025,in_rec
39,224,-0.3154534300837196,in_rec
39,232,-0.0043348628667025605,in_rec
39,240,-0.08156634540352309,in_rec
39,248,-0.3751830455029949,in_rec
39,256,0.050418945615968234,in_rec
39,264,-0.14524327315006216,in_rec
39,272,-0.16642787000290377,in_rec
39,280,0.10025788416614237,in_rec
39,288,0.064989761526427,in_rec
39,296,0.017982435708163786,in_rec
39,76,0.14586027629111503,in_rec
39,84,0.10826489370943924,in_rec
39,92,-0.08392884664724914,in_rec
39,100,-0.08728795365540824,in_rec
39,108,-0.19858166102602984,in_rec
39,116,0.2601958498848726,in_rec
39,124,0.24323518296450555,in_rec
39,132,0.18484935806022373,in_rec
39,140,0.14502599697346172,in_rec
39,148,-0.011111930916191172,in_rec
39,156,-0.013825828415652221,in_rec
39,164,-0.06697858159635023,in_rec
39,172,-0.0763546554052482,in_rec
39,180,-0.07324184656509093,in_rec
39,188,0.19236191082391108,in_rec
39,196,-0.08873369686257924,in_rec
39,204,0.09197883715555945,in_rec
39,212,0.11196195020803189,in_rec
39,220,0.11311847259826266,in_rec
39,228,0.0772723177453662,in_rec
39,236,0.056789498772116254,in_rec
39,244,0.2641306378338101,in_rec
39,252,0.05152626089426119,in_rec
39,260,0.04650567048674853,in_rec
39,268,-0.010489316148261051,in_rec
39,276,0.025403681936205888,in_rec
39,284,0.09249423684185824,in_rec
39,292,-0.26855191165650305,in_rec
39,300,-0.024490730409431317,in_rec
40,64,0.06860954356894855,in_rec
40,72,0.16300681022837551,in_rec
40,80,0.034600179097712076,in_rec
40,88,0.2538328937939718,in_rec
40,96,-0.14092572058118655,in_rec
40,104,-0.198317719504534,in_rec
40,112,0.10941346211741163,in_rec
40,120,-0.21209650387898757,in_rec
40,128,0.0916671658951936,in_rec
40,68,-0.13989003228041444,in_rec
40,136,0.38132084803653854,in_rec
40,144,0.01475436773937601,in_rec
40,152,-0.053729169199725285,in_rec
40,160,0.1539206014816127,in_rec
40,168,-0.2613635906706147,in_rec
40,176,0.07542095060800079,in_rec
40,184,-0.03368284247843184,in_rec
40,192,0.06016523213745957,in_rec
40,200,-0.16153680631085662,in_rec
40,208,-0.13516919783336237,in_rec
40,216,0.008857264361804357,in_rec
40,224,0.08634761994328956,in_rec
40,232,0.0751408716244497,in_rec
40,240,-0.006653398716727836,in_rec
40,248,-0.12539485012876114,in_rec
40,256,0.2905826841722982,in_rec
40,264,0.11026817230667148,in_rec
40,272,-0.19593992870814367,in_rec
40,280,-0.0065712648779653335,in_rec
40,288,0.049508578654673806,in_rec
40,296,0.5924534955698109,in_rec
40,76,0.11203651824541706,in_rec
40,84,0.13572022589088023,in_rec
40,92,-0.048160100449901225,in_rec
40,100,-0.18260032295179343,in_rec
40,108,-0.09209049745611461,in_rec
40,116,-0.13584922268524138,in_rec
40,124,-0.1853678343405791,in_rec
40,132,-0.05336507847787927,in_rec
40,140,0.3216969469980555,in_rec
40,148,-0.03064464051069384,in_rec
40,156,0.10142980000635164,in_rec
40,164,-0.3480402540651106,in_rec
40,172,-0.02511276905073187,in_rec
40,180,-0.07858656822762562,in_rec
40,188,0.17980479407356226,in_rec
40,196,-0.02341179647559297,in_rec
40,204,-0.2248113448300987,in_rec
40,212,-0.45344662035705086,in_rec
40,220,0.09860757464344383,in_rec
40,228,0.04336186251028919,in_rec
40,236,0.35733555354592633,in_rec
40,244,-0.3589533559090821,in_rec
40,252,-0.01987747048478626,in_rec
40,260,-0.24824287307963414,in_rec
40,268,0.027134188158159225,in_rec
40,276,0.017779334897202216,in_rec
40,284,0.1462993373409815,in_rec
40,292,0.235559074628872,in_rec
40,300,0.08516848787145914,in_rec
41,64,-0.04951082577590763,in_rec
41,72,-0.13488027241736192,in_rec
41,80,0.22340924945454604,in_rec
41,88,-0.22956551605028117,in_rec
41,96,0.06554431818543796,in_rec
41,104,0.037092506683828644,in_rec
41,112,0.05130899786098972,in_rec
41,120,0.29166081974587504,in_rec
41,128,-0.03699820912662307,in_rec
41,136,0.17556430806176257,in_rec
41,68,0.19446777552263408,in_rec
41,144,0.02891371478934219,in_rec
41,152,-0.29184383066287944,in_rec
41,160,-0.0938750660763642,in_rec
41,168,-0.24343078337707832,in_rec
41,176,-0.04468270591489766,in_rec
41,184,-0.1159647703702621,in_rec
41,192,0.11347842196061668,in_rec
41,200,-0.2686988787987687,in_rec
41,208,0.17250545237504883,in_rec
41,216,0.07924768360746502,in_rec
41,224,-0.014496231633381793,in_rec
41,232,-0.04606869398972384,in_rec
41,240,0.1637027971134442,in_rec
41,248,0.19015888196829914,in_rec
41,256,0.054287966725736096,in_rec
41,264,0.152767863605021,in_rec
41,272,-0.23788540949761677,in_rec
41,280,0.05294163483494883,in_rec
41,288,0.17072316946497362,in_rec
41,296,-0.22967538750527172,in_rec
41,76,-0.00026488250591175626,in_rec
41,84,0.09818777434524134,in_rec
41,92,0.20258988965252436,in_rec
41,100,0.1449837376697072,in_rec
41,108,-0.018306379425877085,in_rec
41,116,0.10571725368707303,in_rec
41,124,-0.23394927011252936,in_rec
41,132,0.10010906969836716,in_rec
41,140,-0.2855971474921381,in_rec
41,148,0.024896383001503028,in_rec
41,156,-0.03238944924202161,in_rec
41,164,-0.3126058296178822,in_rec
41,172,-0.2800599613148817,in_rec
41,180,-0.033787408333419346,in_rec
41,188,-0.03251099491989083,in_rec
41,196,-0.040727804082968035,in_rec
41,204,0.10675184847702003,in_rec
41,212,0.2489760905606704,in_rec
41,220,-0.04694041262553847,in_rec
41,228,0.15996592041977897,in_rec
41,236,-0.1488465027733553,in_rec
41,244,-0.2003093232780459,in_rec
41,252,0.14870379717501145,in_rec
41,260,-0.15923319123059881,in_rec
41,268,0.010443099799653213,in_rec
41,276,-0.0035252648323863406,in_rec
41,284,0.03161041940618673,in_rec
41,292,0.05693461018048198,in_rec
41,300,-0.2947982002044004,in_rec
42,64,0.1002377262553779,in_rec
42,72,-0.10110025361656425,in_rec
42,80,0.11404093477786828,in_rec
42,88,-0.18057562884716563,in_rec
42,96,-0.12249587805737361,in_rec
42,104,-0.2772013722220113,in_rec
42,112,-0.08534451095919907,in_rec
42,120,-0.21645426965402845,in_rec
42,128,-0.19548436892419271,in_rec
42,136,0.04212593140418559,in_rec
42,144,-0.1978594123743857,in_rec
42,68,0.09767983310308494,in_rec
42,152,-0.0689745650821465,in_rec
42,160,0.17895687716087094,in_rec
42,168,0.10612400117815214,in_rec
42,176,-0.044963998157619804,in_rec
42,184,0.10606511920466155,in_rec
42,192,-0.0922342487213411,in_rec
42,200,0.037899534754135614,in_rec
42,208,0.02401153861620775,in_rec
42,216,-0.3608385278023165,in_rec
42,224,-0.1879742690882557,in_rec
42,232,-0.05686276533417752,in_rec
42,240,0.04951031372112422,in_rec
42,248,-0.17790777030420438,in_rec
42,256,-0.5083625859172434,in_rec
42,264,-0.1456141034111176,in_rec
42,272,-0.01610042291308486,in_rec
42,280,0.08969195006132848,in_rec
42,288,-0.12434154213063943,in_rec
42,296,0.2860614002118922,in_rec
42,76,0.12138888429521917,in_rec
42,84,-0.0928942583625433,in_rec
42,92,-0.22760234689647088,in_rec
42,100,-0.0576946073757737,in_rec
42,108,-0.22512811261504692,in_rec
42,116,-0.24070560132226027,in_rec
42,124,-0.3009856475274823,in_rec
42,132,0.058406044085734216,in_rec
42,140,-0.15604859836309126,in_rec
42,148,-0.2425070369017406,in_rec
42,156,0.21539007813639224,in_rec
42,164,-0.03278044866954912,in_rec
42,172,0.034645932245204736,in_rec
42,180,-0.09307235798801486,in_rec
42,188,-0.1858514525597166,in_rec
42,196,-0.146175417135772,in_rec
42,204,-0.011910308432204645,in_rec
42,212,0.24660539040865137,in_rec
42,220,-0.0707748994076421,in_rec
42,228,-0.21466105337835206,in_rec
42,236,0.11053248087582349,in_rec
42,244,0.04689179268273094,in_rec
42,252,0.2013770691152752,in_rec
42,260,-0.17646351926676548,in_rec
42,268,0.12210162920059628,in_rec
42,276,-0.1661029225662702,in_rec
42,284,-0.01926183915389014,in_rec
42,292,-0.13493121701972316,in_rec
42,300,0.09473620128201869,in_rec
43,64,0.26689451556902627,in_rec
43,72,0.13045760485888486,in_rec
43,80,-0.14712276354859352,in_rec
43,88,0.11122522739624874,in_rec
43,96,-0.1264462427131377,in_rec
43,104,0.0552748107965393,in_rec
43,112,-0.034325799269278486,in_rec
43,120,0.15132403406776143,in_rec
43,128,0.07787435793057813,in_rec
43,136,-0.0013224140820474125,in_rec
43,144,-0.08569386413418767,in_rec
43,152,0.12925176251362366,in_rec
43,68,-0.04631646671285853,in_rec
43,160,0.12112551261343128,in_rec
43,168,-0.06889829528672432,in_rec
43,176,-0.1327287590305261,in_rec
43,184,0.2004320596097004,in_rec
43,192,-0.05985902581266861,in_rec
43,200,0.09856579785930797,in_rec
43,208,0.010342785683270317,in_rec
43,216,0.1641550369653159,in_rec
43,224,-0.03576169067440255,in_rec
43,232,-0.1292753003694163,in_rec
43,240,0.30415024551871,in_rec
43,248,0.04086297051964785,in_rec
43,256,-0.06978953462625946,in_rec
43,264,0.16274875169220965,in_rec
43,272,0.08310715355262618,in_rec
43,280,0.15614364752403193,in_rec
43,288,-0.07982301006392899,in_rec
43,296,-0.04924275441686512,in_rec
43,76,-0.08608534713521494,in_rec
43,84,-0.1526491299944833,in_rec
