source,target,weight,connection
33,212,0.10573969123145734,in_rec
33,220,-0.1493031019492895,in_rec
33,228,-0.2571938897971839,in_rec
33,236,-0.04822664427951097,in_rec
33,244,-0.2082301676090046,in_rec
33,252,-0.011527319413952023,in_rec
33,260,0.045643854794907665,in_rec
33,268,0.06130503356557578,in_rec
33,276,0.030132022485809314,in_rec
33,284,0.23000547145182432,in_rec
33,292,-0.4709354316500276,in_rec
33,300,-0.06718021417705854,in_rec
34,64,-0.040302931134418706,in_rec
34,72,0.0871618033400997,in_rec
34,80,-0.2506892139421496,in_rec
34,68,-0.021636219404230536,in_rec
34,88,-0.025233050983371395,in_rec
34,96,-0.11934826219351176,in_rec
34,104,0.26377479897852013,in_rec
34,112,0.06932973574081729,in_rec
34,120,-0.36588618552680235,in_rec
34,128,-0.06634923145488054,in_rec
34,136,-0.2790173513138556,in_rec
34,144,-0.07242799767516786,in_rec
34,152,-0.21998832012149971,in_rec
34,160,-0.01640187403816866,in_rec
34,168,0.10147199230568084,in_rec
34,176,0.13905233120058721,in_rec
34,184,-0.3072794599169919,in_rec
34,192,-0.17894764159032436,in_rec
34,200,-0.1015203981165072,in_rec
34,208,-0.024283309336549704,in_rec
34,216,0.16062150335068862,in_rec
34,224,-0.004383766250339696,in_rec
34,232,-0.061204377400415025,in_rec
34,240,-0.27603295688100765,in_rec
34,248,-0.16867582221734193,in_rec
34,256,0.0828922496976823,in_rec
34,264,0.07977230734167594,in_rec
34,272,0.16483200990994704,in_rec
34,280,-0.06825957519961606,in_rec
34,288,0.05172992302664042,in_rec
34,296,-0.1345667997459146,in_rec
34,76,-0.16886437088768175,in_rec
34,84,-0.1695889995583244,in_rec
34,92,-0.022597359772562452,in_rec
34,100,-0.048998828503087635,in_rec
34,108,-0.015948968403284344,in_rec
34,116,-0.004664950921651896,in_rec
34,124,0.041140105624903285,in_rec
34,132,0.09314709596850823,in_rec
34,140,-0.15419259048679512,in_rec
34,148,0.29830602338280787,in_rec
34,156,0.042937425773590984,in_rec
34,164,-0.15523400632036052,in_rec
34,172,0.060126725647103745,in_rec
34,180,0.10129858727211133,in_rec
34,188,-0.2060323024846794,in_rec
34,196,0.4080784009807452,in_rec
34,204,-0.3095313492113195,in_rec
34,212,-0.33866949446753675,in_rec
34,220,0.05967954344555009,in_rec
34,228,0.2581279975983853,in_rec
34,236,0.09740055811610461,in_rec
34,244,0.10509540446315681,in_rec
34,252,0.1647810206692272,in_rec
34,260,-0.2517661510736621,in_rec
34,268,-0.178141912789125,in_rec
34,276,-0.35844270373085035,in_rec
34,284,0.2931524192248646,in_rec
34,292,-0.032121200744057624,in_rec
34,300,0.2193073364767938,in_rec
35,64,-0.28738171309765226,in_rec
35,72,-0.02603578685259381,in_rec
35,80,-0.06859807366600239,in_rec
35,88,0.1410302310359384,in_rec
35,68,-0.1578179218812456,in_rec
35,96,-0.018967562366220863,in_rec
35,104,-0.10341139739069297,in_rec
35,112,-0.2982743418846212,in_rec
35,120,-0.24136691689698103,in_rec
35,128,0.28077795289050933,in_rec
35,136,-0.0009942670777141616,in_rec
35,144,0.0025177106030480996,in_rec
35,152,-0.045668621428120754,in_rec
35,160,0.025440530144212284,in_rec
35,168,-0.2671310533529644,in_rec
35,176,-0.15847978622853712,in_rec
35,184,-0.032299984846146663,in_rec
35,192,0.05411539331007108,in_rec
35,200,0.022634908603631463,in_rec
35,208,-0.05237782157356279,in_rec
35,216,0.03717079725146022,in_rec
35,224,0.11997109748977604,in_rec
35,232,-0.06281141364776176,in_rec
35,240,0.13590302322398623,in_rec
35,248,-0.1417045160108794,in_rec
35,256,0.046543450709894046,in_rec
35,264,-0.034402578647233666,in_rec
35,272,0.31414567556372436,in_rec
35,280,0.03634392102344856,in_rec
35,288,-0.06978582204655623,in_rec
35,296,-0.08922816785985233,in_rec
35,76,0.04760689417802078,in_rec
35,84,-0.027442140744576023,in_rec
35,92,-0.03625058629679779,in_rec
35,100,-0.03764633209308822,in_rec
35,108,0.052640744685987985,in_rec
35,116,-0.03317861443729034,in_rec
35,124,-0.1402080429822148,in_rec
35,132,-0.0669455348687566,in_rec
35,140,-0.07077741531524209,in_rec
35,148,0.1805229211387243,in_rec
35,156,0.28888792008041114,in_rec
35,164,-0.01035764405866108,in_rec
35,172,0.045449856160177556,in_rec
35,180,0.1291370072593456,in_rec
35,188,-0.02730586407052372,in_rec
35,196,-0.08291539642101058,in_rec
35,204,-0.30284797306595407,in_rec
35,212,0.16505777084969728,in_rec
35,220,0.24296340103024316,in_rec
35,228,-0.10777276602334916,in_rec
35,236,-0.0887367716663367,in_rec
35,244,-0.07871023353956398,in_rec
35,252,-0.11547615132652961,in_rec
35,260,-0.029852444788217965,in_rec
35,268,-0.20310090255560598,in_rec
35,276,-0.023959419511966316,in_rec
35,284,0.08818161930145207,in_rec
35,292,0.26979753495440956,in_rec
35,300,-0.21633512228942386,in_rec
36,64,-0.06070831417241947,in_rec
36,72,-0.16947899436331923,in_rec
36,80,-0.003660968267979984,in_rec
36,88,0.14269689832087132,in_rec
36,96,0.012375875400115787,in_rec
36,68,-0.14278411913406008,in_rec
36,104,-0.17904249830344393,in_rec
36,112,0.04725212176753687,in_rec
36,120,0.06695334222848483,in_rec
36,128,-0.12909413292758012,in_rec
36,136,-0.2701056823769711,in_rec
36,144,-0.3672679325014295,in_rec
36,152,-0.028027878807018985,in_rec
36,160,-0.380426399321241,in_rec
36,168,0.2167320673843222,in_rec
36,176,0.10165820595355889,in_rec
36,184,0.11490771859311998,in_rec
36,192,0.02621705306979683,in_rec
36,200,-0.05250754748452965,in_rec
36,208,-0.1149307648565203,in_rec
36,216,-0.15810386932529213,in_rec
36,224,0.13335257428121047,in_rec
36,232,-0.0156756544689673,in_rec
36,240,-0.04822320354513189,in_rec
36,248,0.28562153582324473,in_rec
36,256,-0.24959550177529727,in_rec
36,264,0.012072676715059759,in_rec
36,272,-0.22071902736780152,in_rec
36,280,0.16651794183102187,in_rec
36,288,0.07129399481291775,in_rec
36,296,-0.037063903472827446,in_rec
36,76,-0.12915531136443578,in_rec
36,84,-0.0031822375547929512,in_rec
36,92,0.19851480682672912,in_rec
36,100,-0.2872266572133857,in_rec
36,108,0.26273530979548915,in_rec
36,116,-0.17555764419735584,in_rec
36,124,0.029837022891532977,in_rec
36,132,-0.0675203046656789,in_rec
36,140,0.23444745533118755,in_rec
36,148,-0.26299628156526456,in_rec
36,156,-0.06128353642548975,in_rec
36,164,-0.24602692473893895,in_rec
36,172,0.2248247224694816,in_rec
36,180,-0.11337107047882715,in_rec
36,188,0.12136860874132865,in_rec
36,196,0.0019479705543893374,in_rec
36,204,0.45217677680763685,in_rec
36,212,0.0178399662483302,in_rec
36,220,0.06251372702092951,in_rec
36,228,-0.014801050911118274,in_rec
36,236,-0.23872512488519826,in_rec
36,244,0.04299937472050615,in_rec
36,252,0.24712842344690197,in_rec
36,260,-0.08202373982078441,in_rec
36,268,0.19785951678514294,in_rec
36,276,-0.06074375696683689,in_rec
36,284,-0.2549812171427985,in_rec
36,292,0.04118416215384985,in_rec
36,300,0.12594264187135593,in_rec
37,64,0.0454465917328973,in_rec
37,72,-0.010735434474883914,in_rec
37,80,-0.23952857899083235,in_rec
37,88,-0.10077917793202741,in_rec
37,96,-0.012502862497294995,in_rec
37,104,-0.08454227989032363,in_rec
37,68,-0.1000808492253499,in_rec
37,112,0.309353072333036,in_rec
37,120,-0.2934772995642912,in_rec
37,128,-0.3380819045926523,in_rec
37,136,-0.023378974228067943,in_rec
37,144,0.051328901188452916,in_rec
37,152,-0.4008834470428627,in_rec
37,160,0.28136765896253896,in_rec
37,168,0.06440484398406529,in_rec
37,176,-0.08788071196842642,in_rec
37,184,-0.1189692896703103,in_rec
37,192,0.02650966628609412,in_rec
37,200,-0.004011552773520782,in_rec
37,208,-0.11207855120076764,in_rec
37,216,-0.3481822090589422,in_rec
37,224,-0.13140702882108443,in_rec
37,232,0.1052321672497273,in_rec
37,240,-0.077189152528412,in_rec
37,248,-0.3068034891075385,in_rec
37,256,-0.15164304011922897,in_rec
37,264,-0.24388909934431816,in_rec
37,272,-0.21297197902663711,in_rec
37,280,-0.023612344124314222,in_rec
37,288,0.22821084010808335,in_rec
37,296,-0.06422156732276911,in_rec
37,76,0.21327017563780093,in_rec
37,84,-0.5602950202332793,in_rec
37,92,0.0804083847860258,in_rec
37,100,-0.164589229839918,in_rec
37,108,0.14879615158794815,in_rec
37,116,0.06960274001506415,in_rec
37,124,0.28585949411503647,in_rec
37,132,0.06442298566628568,in_rec
37,140,-0.048088154412622035,in_rec
37,148,0.16251339535049844,in_rec
37,156,0.015550974082280147,in_rec
37,164,-0.10597669876680106,in_rec
37,172,-0.1756297074152828,in_rec
37,180,0.05267496346595408,in_rec
37,188,0.08595352228599856,in_rec
37,196,-0.08369136339908005,in_rec
37,204,0.3052702943168306,in_rec
37,212,-0.008073432744493934,in_rec
37,220,-0.08227254259246705,in_rec
37,228,-0.019018915282994323,in_rec
37,236,-0.3520396215325697,in_rec
37,244,-0.22434397453437216,in_rec
37,252,-0.10961424776164118,in_rec
37,260,-0.16452818011770456,in_rec
37,268,0.044529707991039835,in_rec
37,276,0.21383911839665146,in_rec
37,284,0.10297422814980128,in_rec
37,292,-0.2078112634152909,in_rec
37,300,0.30404831662800813,in_rec
38,64,0.21758509669258644,in_rec
38,72,-0.2058366729674304,in_rec
38,80,0.08441094082325497,in_rec
38,88,0.010239719163539716,in_rec
38,96,-0.22203632586465352,in_rec
38,104,-0.3508816940595569,in_rec
38,112,0.12920868813695194,in_rec
38,68,0.054355740169206995,in_rec
38,120,-0.4493969754331279,in_rec
38,128,0.1142607985554509,in_rec
38,136,-0.2395773844241816,in_rec
38,144,0.07549833145880916,in_rec
38,152,-0.07477893747314007,in_rec
38,160,0.16466851436513918,in_rec
38,168,-0.10498332145021211,in_rec
38,176,0.10673518021315885,in_rec
38,184,-0.36620754799517324,in_rec
38,192,-0.012303015634230757,in_rec
38,200,0.22428217942894843,in_rec
38,208,0.060303592910751824,in_rec
38,216,0.040239252161101864,in_rec
38,224,0.07146079939917772,in_rec
38,232,-0.06885218212349774,in_rec
38,240,0.1095178916264916,in_rec
38,248,-0.007292294373935132,in_rec
38,256,-0.14944479021854257,in_rec
38,264,-0.3010838877705972,in_rec
38,272,-0.13668446023513162,in_rec
38,280,0.0524404594147756,in_rec
38,288,-0.2659674677519064,in_rec
38,296,0.007989260213151897,in_rec
38,76,0.04718639049983461,in_rec
38,84,-0.10953148221698304,in_rec
38,92,0.26584331902277736,in_rec
38,100,-0.3336875563744488,in_rec
38,108,0.07746603310784558,in_rec
38,116,0.1675020744154205,in_rec
38,124,-0.03560546216676858,in_rec
38,132,-0.2586086899482012,in_rec
38,140,-0.3505954193326218,in_rec
38,148,-0.19617223802507328,in_rec
38,156,0.03938407876391864,in_rec
38,164,-0.11906721538638611,in_rec
38,172,0.0329610665864493,in_rec
38,180,0.27931472166638266,in_rec
38,188,0.32776116137835565,in_rec
38,196,-0.23318543329547592,in_rec
38,204,0.12811101653854107,in_rec
38,212,0.015582079544469859,in_rec
38,220,0.18593310694965873,in_rec
38,228,0.0971792368466952,in_rec
38,236,-0.11575996911272746,in_rec
38,244,0.1372888346945701,in_rec
38,252,0.015906600984546337,in_rec
38,260,-0.0984987738197606,in_rec
38,268,-0.027542145263244496,in_rec
38,276,0.03723906967151999,in_rec
38,284,-0.11505274483043187,in_rec
38,292,-0.1596292692880389,in_rec
38,300,-0.060869178564196116,in_rec
39,64,-0.053361303341850665,in_rec
39,72,-0.01866750635695108,in_rec
39,80,0.09036493070762361,in_rec
39,88,0.10369310428079359,in_rec
39,96,-0.2334077780568636,in_rec
39,104,-0.16425658932018652,in_rec
39,112,-0.22709472137382303,in_rec
39,120,0.06638764394775866,in_rec
39,68,-0.15967109055453554,in_rec
39,128,-0.1008143959994755,in_rec
39,136,-0.02244767904412138,in_rec
39,144,-0.14184082460827713,in_rec
39,152,0.008017453754286996,in_rec
39,160,-0.06312813549443869,in_rec
39,168,-0.1652600947442461,in_rec
39,176,-0.07341037198470778,in_rec
39,184,0.12659596783905766,in_rec
39,192,0.03174030606453122,in_rec
39,200,0.08556810591546839,in_rec
39,208,0.05534054344807419,in_rec
39,216,0.13590771981826222,in_rec
39,224,-0.3168108478579667,in_rec
39,232,0.01904302547509861,in_rec
39,240,-0.06207397084527502,in_rec
39,248,-0.37151192586995047,in_rec
39,256,0.05503392533645469,in_rec
39,264,-0.13968510251847735,in_rec
39,272,-0.1518089311707233,in_rec
39,280,0.10441416134128118,in_rec
39,288,0.08850654616120637,in_rec
39,296,0.025645420487746977,in_rec
39,76,0.11932357253351147,in_rec
39,84,0.11658386133561836,in_rec
39,92,-0.09428912769405509,in_rec
39,100,-0.07344855332237375,in_rec
39,108,-0.1897046247172607,in_rec
39,116,0.30646004556441514,in_rec
39,124,0.2456707228245454,in_rec
39,132,0.14764650749445957,in_rec
39,140,0.15366948672324837,in_rec
39,148,-0.002768204826503045,in_rec
39,156,-0.051587414285563446,in_rec
39,164,0.046686843823513444,in_rec
39,172,-0.06129311894130018,in_rec
39,180,-0.04196423895010108,in_rec
39,188,0.18695517553025884,in_rec
39,196,-0.08795674426698459,in_rec
39,204,0.10415411170317139,in_rec
39,212,0.13284876765928472,in_rec
39,220,0.11102125978836645,in_rec
39,228,0.03535883550709706,in_rec
39,236,0.04587332047072284,in_rec
39,244,0.26278489416817813,in_rec
39,252,0.040145480570376174,in_rec
39,260,0.026697235760825805,in_rec
39,268,-0.0032552675949036234,in_rec
39,276,0.030047724913121947,in_rec
39,284,0.12229734933417012,in_rec
39,292,-0.28478964319151945,in_rec
39,300,-0.03845021883668445,in_rec
40,64,0.08000918428924943,in_rec
40,72,0.15165667666021085,in_rec
40,80,0.0691966515929925,in_rec
40,88,0.26148293223591307,in_rec
40,96,-0.12788744228153653,in_rec
40,104,-0.19266777249215059,in_rec
40,112,0.11308376947763722,in_rec
40,120,-0.258133812634888,in_rec
40,128,0.08821716367804147,in_rec
40,68,-0.17752842174643982,in_rec
40,136,0.3826271776093929,in_rec
40,144,0.01130960979009805,in_rec
40,152,-0.018679838366463253,in_rec
40,160,0.1981129350629068,in_rec
40,168,-0.27753676627053236,in_rec
40,176,0.051920442987014086,in_rec
40,184,-0.01654487245831884,in_rec
40,192,-0.0009431272888882262,in_rec
40,200,-0.1547604093442192,in_rec
40,208,-0.19246966704804921,in_rec
40,216,0.059730915723933374,in_rec
40,224,0.09195589960122937,in_rec
40,232,0.10798388566264014,in_rec
40,240,0.018647143973407006,in_rec
40,248,-0.12382691291353534,in_rec
40,256,0.2978941767546098,in_rec
40,264,0.12061274583889066,in_rec
40,272,-0.15615805536983268,in_rec
40,280,0.003924876079959107,in_rec
40,288,0.0754725264238023,in_rec
40,296,0.6163768831711711,in_rec
40,76,0.10253023976141992,in_rec
40,84,0.14406569362432461,in_rec
40,92,-0.07960255447436415,in_rec
40,100,-0.16584106445803323,in_rec
40,108,-0.08501603087079718,in_rec
40,116,-0.11052940194739433,in_rec
40,124,-0.18815663700312643,in_rec
40,132,-0.10215815805066399,in_rec
40,140,0.3350806065885423,in_rec
40,148,-0.021172606748025687,in_rec
40,156,0.12662409060983768,in_rec
40,164,-0.2380751271887539,in_rec
40,172,-0.008610368192517964,in_rec
40,180,-0.05157020734569889,in_rec
40,188,0.17387517302836958,in_rec
40,196,-0.009727945112504535,in_rec
40,204,-0.2236898310049798,in_rec
40,212,-0.4470934611739145,in_rec
40,220,0.09453423606137666,in_rec
40,228,-0.0059987812748343635,in_rec
40,236,0.35042286833650166,in_rec
40,244,-0.3530977274754262,in_rec
40,252,-0.030230675246218395,in_rec
40,260,-0.2706032365792974,in_rec
40,268,0.042368283736993056,in_rec
40,276,0.0018897583655348462,in_rec
40,284,0.17827134126705024,in_rec
40,292,0.2351869487281065,in_rec
40,300,0.09960946122544477,in_rec
41,64,-0.04430575015449115,in_rec
41,72,-0.15247845049235845,in_rec
41,80,0.25837975972991606,in_rec
41,88,-0.24952026983277398,in_rec
41,96,0.10556629942078924,in_rec
41,104,0.05189350459575171,in_rec
41,112,0.04769394090019473,in_rec
41,120,0.28045009313729385,in_rec
41,128,-0.03917837229116708,in_rec
41,136,0.17191945588226984,in_rec
41,68,0.2322296531788999,in_rec
41,144,0.008537343198898673,in_rec
41,152,-0.2696054987391323,in_rec
41,160,-0.05480219820555505,in_rec
41,168,-0.220556833690561,in_rec
41,176,-0.11481927948653957,in_rec
41,184,-0.10491738126117565,in_rec
41,192,0.02174761667305654,in_rec
41,200,-0.2860605132752878,in_rec
41,208,0.19200057917692395,in_rec
41,216,0.14530700416013448,in_rec
41,224,-0.005955246049687734,in_rec
41,232,-0.007442223272954015,in_rec
41,240,0.18928051504839885,in_rec
41,248,0.18946529860861425,in_rec
41,256,0.0653953130774015,in_rec
41,264,0.17012983620264951,in_rec
41,272,-0.18706208998800924,in_rec
41,280,0.06953084751342402,in_rec
41,288,0.19770250173950615,in_rec
41,296,-0.2640998709370234,in_rec
41,76,0.0009060002275990004,in_rec
41,84,0.08953283235001916,in_rec
41,92,0.20432002703236657,in_rec
41,100,0.16667142488758882,in_rec
41,108,-0.007087474080309728,in_rec
41,116,0.15539808163226515,in_rec
41,124,-0.24079793835954588,in_rec
41,132,0.11314390364444023,in_rec
41,140,-0.2863136299283671,in_rec
41,148,0.03253214404495045,in_rec
41,156,-0.035328248432659595,in_rec
41,164,-0.24511806953847937,in_rec
41,172,-0.280388369466546,in_rec
41,180,-0.007484159908721029,in_rec
41,188,-0.03568362697230669,in_rec
41,196,-0.02554284213338971,in_rec
41,204,0.12627930990130123,in_rec
41,212,0.2754049386849523,in_rec
41,220,-0.0577982174509916,in_rec
41,228,0.1296528593866559,in_rec
41,236,-0.2593343367852917,in_rec
41,244,-0.20764181636848653,in_rec
41,252,0.13480489464298426,in_rec
41,260,-0.1802361615228433,in_rec
41,268,0.035845578109330596,in_rec
41,276,-0.07902798352536304,in_rec
41,284,0.0626353100073979,in_rec
41,292,0.025362178383949815,in_rec
41,300,-0.21764813066455052,in_rec
42,64,0.11133079153546208,in_rec
42,72,-0.12035941922843701,in_rec
42,80,0.14882386394932104,in_rec
42,88,-0.18079654175534143,in_rec
42,96,-0.09576355285492022,in_rec
42,104,-0.27053572506764567,in_rec
42,112,-0.08881536942475209,in_rec
42,120,-0.2444472463392693,in_rec
42,128,-0.20172365180675703,in_rec
42,136,0.038056761618409186,in_rec
42,144,-0.21042715755348182,in_rec
42,68,0.12767562007057878,in_rec
42,152,-0.04361115289731456,in_rec
42,160,0.2185042829472838,in_rec
42,168,0.13866720852732559,in_rec
42,176,-0.06576908227473821,in_rec
42,184,0.12350422156454897,in_rec
42,192,-0.1734450438955217,in_rec
42,200,0.0517255529363807,in_rec
42,208,0.03285995545991807,in_rec
42,216,-0.29558030625844406,in_rec
42,224,-0.18256823987801155,in_rec
42,232,-0.03162635930288183,in_rec
42,240,0.07328489978123515,in_rec
42,248,-0.1720766105906695,in_rec
42,256,-0.4992388702874146,in_rec
42,264,-0.1353584054246646,in_rec
42,272,0.018584830573261893,in_rec
42,280,0.11040956530100743,in_rec
42,288,-0.10430577793850022,in_rec
42,296,0.3001575230282717,in_rec
42,76,0.14899056116819206,in_rec
42,84,-0.09871427079602922,in_rec
42,92,-0.2633512179909719,in_rec
42,100,-0.03537373908530652,in_rec
42,108,-0.21704088035097543,in_rec
42,116,-0.21633965951249384,in_rec
42,124,-0.305872038596837,in_rec
42,132,0.05617863179375856,in_rec
42,140,-0.15366511096764662,in_rec
42,148,-0.24254796142559426,in_rec
42,156,0.24600529476480917,in_rec
42,164,0.04171970441855089,in_rec
42,172,0.04488813230377149,in_rec
42,180,-0.06716298273278709,in_rec
42,188,-0.19102283836082667,in_rec
42,196,-0.13752660139796896,in_rec
42,204,-0.0009143484719617028,in_rec
42,212,0.26998164748721,in_rec
42,220,-0.07831471709440087,in_rec
42,228,-0.2638363927747035,in_rec
42,236,0.09275035025066272,in_rec
42,244,0.04971283998350183,in_rec
42,252,0.19000876429588595,in_rec
42,260,-0.19794676240247,in_rec
42,268,0.14154754961431384,in_rec
42,276,-0.18527483663395686,in_rec
42,284,0.010559433771477805,in_rec
42,292,-0.15800810713433255,in_rec
42,300,0.1193774541381557,in_rec
43,64,0.2782136673017288,in_rec
43,72,0.11905009321933184,in_rec
43,80,-0.11571845434836715,in_rec
43,88,0.11641866137436027,in_rec
43,96,-0.14358942108647677,in_rec
43,104,0.0627534071951237,in_rec
43,112,-0.0323760115221018,in_rec
43,120,0.11050666646895274,in_rec
43,128,0.07561328230971487,in_rec
43,136,-0.0027177022139475964,in_rec
43,144,-0.07566764206916736,in_rec
43,152,0.16954679861822547,in_rec
43,68,-0.054939493183113655,in_rec
43,160,0.16338598297746793,in_rec
43,168,-0.08099759651058434,in_rec
43,176,-0.17967933830298527,in_rec
43,184,0.21742160804234817,in_rec
43,192,-0.04881343500135353,in_rec
43,200,0.10621441268329743,in_rec
43,208,0.03269647196291852,in_rec
43,216,0.18168176659897028,in_rec
43,224,-0.0358604851083224,in_rec
43,232,-0.11203119252080192,in_rec
43,240,0.3250155343084983,in_rec
43,248,0.03178563380221144,in_rec
43,256,-0.07109199193970747,in_rec
43,264,0.1666211303323031,in_rec
43,272,0.09753846824463949,in_rec
43,280,0.1744678985179455,in_rec
43,288,-0.05955730481112921,in_rec
43,296,-0.04126141648838823,in_rec
43,76,-0.15039763316568167,in_rec
43,84,-0.1445979364805029,in_rec
43,92,-0.27802950009837896,in_rec
