source,target,weight,connection
37,112,0.06368483932604625,in_rec
37,116,-0.0003715665848726002,in_rec
37,120,-0.35553823418363745,in_rec
37,124,0.03001895362642234,in_rec
37,128,-0.04589072121525222,in_rec
37,132,0.003061246178611919,in_rec
37,136,-0.1797412842542964,in_rec
37,140,-0.10527479894107919,in_rec
37,144,-0.08582483201556397,in_rec
37,148,0.27789496246755224,in_rec
37,152,-0.14989423715961775,in_rec
37,156,0.015727875656571546,in_rec
37,160,-0.0502774930245895,in_rec
37,164,-0.143162473345044,in_rec
37,168,0.05834594120014471,in_rec
37,172,0.08383370119751417,in_rec
37,176,0.11664032234979212,in_rec
37,180,0.06346231511888922,in_rec
38,64,-0.2996058246263518,in_rec
38,68,-0.2123433586883806,in_rec
38,72,-0.11343870510650424,in_rec
38,76,0.4017300667564504,in_rec
38,80,-0.11048848247390868,in_rec
38,84,-0.2950829800549986,in_rec
38,88,-0.05935743126526599,in_rec
38,92,-0.3654828671173363,in_rec
38,96,0.11482617304293381,in_rec
38,100,0.09486115239678494,in_rec
38,104,-0.05984635124834213,in_rec
38,108,0.23658866741297432,in_rec
38,112,-0.10351562711769381,in_rec
38,116,0.11376888564211111,in_rec
38,120,-0.2699067035956036,in_rec
38,124,0.063813111992809,in_rec
38,128,-0.16488694733557469,in_rec
38,132,0.15905711140302042,in_rec
38,136,0.09274689389697305,in_rec
38,140,-0.2617684758691705,in_rec
38,144,0.053438433324548874,in_rec
38,148,-0.21585365153876498,in_rec
38,152,0.16100100758056782,in_rec
38,156,-0.2991395628040899,in_rec
38,160,-0.12604077527723598,in_rec
38,164,0.310145013239667,in_rec
38,168,0.0698557450340827,in_rec
38,172,-0.00029364747925056156,in_rec
38,176,-0.12484418270109543,in_rec
38,180,0.13624352281674043,in_rec
39,64,-0.27680710506838696,in_rec
39,68,-0.1470648665231782,in_rec
39,72,-0.029004087087935313,in_rec
39,76,0.023786426414959472,in_rec
39,80,-0.08799289044967286,in_rec
39,84,-0.054889411471705306,in_rec
39,88,0.1576147742247453,in_rec
39,92,-0.07661775662705064,in_rec
39,96,-0.022750738146637847,in_rec
39,100,-0.07726851219951246,in_rec
39,104,-0.1307373044912256,in_rec
39,108,0.04042487541723211,in_rec
39,112,-0.31226868907416766,in_rec
39,116,-0.029680578906025448,in_rec
39,120,-0.22401748540734012,in_rec
39,124,-0.15501604245418352,in_rec
39,128,0.3174042194704829,in_rec
39,132,-0.13145066378871006,in_rec
39,136,0.07387325854660928,in_rec
39,140,-0.02515653512967914,in_rec
39,144,-0.03444297786484177,in_rec
39,148,0.15386926860906722,in_rec
39,152,0.02871317165578955,in_rec
39,156,0.24622368063378666,in_rec
39,160,-0.0030501641494186673,in_rec
39,164,-0.04431173074299948,in_rec
39,168,-0.28065075565063363,in_rec
39,172,0.07772920363585949,in_rec
39,176,-0.20459398253417627,in_rec
39,180,0.08731216793132413,in_rec
40,64,-0.02215104703405428,in_rec
40,68,-0.02620288154051009,in_rec
40,72,0.013710984598512072,in_rec
40,76,-0.08912612610542439,in_rec
40,80,0.005633673292073643,in_rec
40,84,-0.29046980308819303,in_rec
40,88,-0.06769688899773661,in_rec
40,92,0.13040271735770784,in_rec
40,96,0.07404183911850265,in_rec
40,100,0.28141449392169443,in_rec
40,104,0.07297462752156587,in_rec
40,108,-0.11696534922633878,in_rec
40,112,-0.10050797473285106,in_rec
40,116,-0.05988343418053626,in_rec
40,120,0.14817166595248465,in_rec
40,124,-0.11987144702590082,in_rec
40,128,-0.126190066688732,in_rec
40,132,-0.15296222066728665,in_rec
40,136,0.13504739010378425,in_rec
40,140,-0.0215273480276005,in_rec
40,144,-0.05457158436012708,in_rec
40,148,-0.2232076128228331,in_rec
40,152,0.41035255249730834,in_rec
40,156,-0.11332060182854169,in_rec
40,160,0.015963491333511763,in_rec
40,164,0.10276913563238277,in_rec
40,168,-0.03270240054529838,in_rec
40,172,0.32925395781027195,in_rec
40,176,-0.07774261429518868,in_rec
40,180,-0.2624200700821688,in_rec
41,64,-0.04914372535894159,in_rec
41,68,-0.1260703246578037,in_rec
41,72,-0.15210504661344496,in_rec
41,76,-0.1344061789159909,in_rec
41,80,-0.03470031130334748,in_rec
41,84,-0.000196330102434869,in_rec
41,88,0.15734543686184865,in_rec
41,92,0.15023547465269937,in_rec
41,96,-0.005047449358638798,in_rec
41,100,-0.3253415391003692,in_rec
41,104,-0.20682243329676606,in_rec
41,108,0.24782374422509942,in_rec
41,112,0.03359047872665763,in_rec
41,116,-0.18594451762023959,in_rec
41,120,0.09828999214530713,in_rec
41,124,0.010293354257145145,in_rec
41,128,-0.10311827097000974,in_rec
41,132,-0.07733444912950724,in_rec
41,136,-0.20162517231624824,in_rec
41,140,0.28354920266395534,in_rec
41,144,-0.3967699631263719,in_rec
41,148,-0.28775612842287235,in_rec
41,152,0.05273479077009463,in_rec
41,156,-0.10338533904169482,in_rec
41,160,-0.4031368125456568,in_rec
41,164,-0.2882698298873879,in_rec
41,168,0.18258479731749455,in_rec
41,172,0.22637975040646455,in_rec
41,176,0.05776706037587455,in_rec
41,180,-0.15300262694647096,in_rec
42,64,0.12447104987822233,in_rec
42,68,0.12943506061270205,in_rec
42,72,-0.014725366090025345,in_rec
42,76,0.016741376294794656,in_rec
42,80,-0.06754855626761755,in_rec
42,84,0.46355563846960324,in_rec
42,88,-0.14099498941954583,in_rec
42,92,-0.012793770121873941,in_rec
42,96,-0.08888992468789668,in_rec
42,100,0.09552682384032748,in_rec
42,104,0.09175258358590598,in_rec
42,108,-0.022685610099373373,in_rec
42,112,-0.058764666939152575,in_rec
42,116,-0.22332524282523494,in_rec
42,120,-0.0377269178627639,in_rec
42,124,0.005872184999082045,in_rec
42,128,0.30827456285887395,in_rec
42,132,0.20494045737103417,in_rec
42,136,-0.16486012562539298,in_rec
42,140,-0.09366074000825274,in_rec
42,144,-0.01466350587459788,in_rec
42,148,0.20512529188834883,in_rec
42,152,-0.10361716343890262,in_rec
42,156,-0.12387584957126038,in_rec
42,160,0.14196686782387236,in_rec
42,164,-0.24445904426816223,in_rec
42,168,0.12101418950065647,in_rec
42,172,0.09728309208179664,in_rec
42,176,-0.01987286023823846,in_rec
42,180,0.09783563011173872,in_rec
43,64,0.05909869851314773,in_rec
43,68,-0.0717274652219613,in_rec
43,72,-0.0031062319494967925,in_rec
43,76,0.20951711952171723,in_rec
43,80,-0.26633532785346026,in_rec
43,84,-0.6153665148921339,in_rec
43,88,-0.08511597231298279,in_rec
43,92,0.03701625204044076,in_rec
43,96,-0.01756610160065406,in_rec
43,100,-0.19084591440289736,in_rec
43,104,-0.11400421330254255,in_rec
43,108,0.1298642556099999,in_rec
43,112,0.29251985701087624,in_rec
43,116,0.055036513982244364,in_rec
43,120,-0.2511072569511041,in_rec
43,124,0.2759876396629822,in_rec
43,128,-0.3193186197655154,in_rec
43,132,0.09591565441572385,in_rec
43,136,-0.0001631130909386919,in_rec
43,140,-0.010426967028289722,in_rec
43,144,0.01082934049618977,in_rec
43,148,0.13048112474471288,in_rec
43,152,-0.45891468716284156,in_rec
43,156,0.017015861015922385,in_rec
43,160,0.22693217919350991,in_rec
43,164,-0.1775837311375354,in_rec
43,168,0.06995778513972407,in_rec
43,172,-0.18293136391116793,in_rec
43,176,-0.08126414110827516,in_rec
43,180,0.009340833335903067,in_rec
44,64,-0.11028965368080247,in_rec
44,68,0.08638814026760504,in_rec
44,72,-0.0037066063666780784,in_rec
44,76,-0.0919752872123208,in_rec
44,80,-0.009302589245206126,in_rec
44,84,0.31752285731063684,in_rec
44,88,-0.15253697077711925,in_rec
44,92,-0.037591885396961136,in_rec
44,96,-0.3273559595369259,in_rec
44,100,-0.04653104549213153,in_rec
44,104,-0.17737703440954286,in_rec
44,108,-0.022198878515007108,in_rec
44,112,0.061640930935317355,in_rec
44,116,-0.3073722589143121,in_rec
44,120,-0.07586351061425768,in_rec
44,124,-0.2294014462533477,in_rec
44,128,-0.31003805469503715,in_rec
44,132,-0.12639273789833377,in_rec
44,136,-0.07148781170724393,in_rec
44,140,-0.18738385026215096,in_rec
44,144,-0.26556989891133653,in_rec
44,148,0.02111727895919662,in_rec
44,152,-0.2874616006657548,in_rec
44,156,0.22972723273247156,in_rec
44,160,-0.08053452002987653,in_rec
44,164,0.1152433475933635,in_rec
44,168,0.291629132797434,in_rec
44,172,-0.16930905263418008,in_rec
44,176,-0.049367246787429084,in_rec
44,180,0.26648220612652973,in_rec
45,64,0.23075349396248182,in_rec
45,68,0.07136795620734841,in_rec
45,72,-0.19380158780260143,in_rec
45,76,0.009726586149445434,in_rec
45,80,0.056516436290630946,in_rec
45,84,-0.11605462972216658,in_rec
45,88,0.022943343832410767,in_rec
45,92,0.22475551214428122,in_rec
45,96,-0.21727599485946264,in_rec
45,100,-0.3630468986917059,in_rec
45,104,-0.3776822821374211,in_rec
45,108,0.062418921720661595,in_rec
45,112,0.11890675817734955,in_rec
45,116,0.1565154044826192,in_rec
45,120,-0.44369606618212765,in_rec
45,124,-0.053264920050864036,in_rec
45,128,0.1415293393594822,in_rec
45,132,-0.26804484930316164,in_rec
45,136,-0.1712430342792196,in_rec
45,140,-0.30070958029647943,in_rec
45,144,0.04927919400613244,in_rec
45,148,-0.22152890374453002,in_rec
45,152,-0.010989155456848485,in_rec
45,156,0.01535225772888956,in_rec
45,160,0.13900210081128792,in_rec
45,164,-0.138533781539761,in_rec
45,168,-0.11583784013087255,in_rec
45,172,0.0522881811045316,in_rec
45,176,0.10797198249803938,in_rec
45,180,0.23769425632712624,in_rec
46,64,-0.35600215535774404,in_rec
46,68,0.3250951242627351,in_rec
46,72,-0.007405755587034838,in_rec
46,76,-0.2492338574459016,in_rec
46,80,0.21171686572726875,in_rec
46,84,0.14033205941862967,in_rec
46,88,0.03579339397935058,in_rec
46,92,-0.014814429111459684,in_rec
46,96,0.05526103574603037,in_rec
46,100,0.2194539714493149,in_rec
46,104,0.023453005477212,in_rec
46,108,0.08531079549061835,in_rec
46,112,-0.1088284404190231,in_rec
46,116,-0.09497584179706496,in_rec
46,120,0.11397132621097524,in_rec
46,124,0.08920734640798036,in_rec
46,128,0.009652240840484844,in_rec
46,132,-0.03170804022053897,in_rec
46,136,-0.0536127118482952,in_rec
46,140,-0.10265816561715287,in_rec
46,144,-0.3208122898443831,in_rec
46,148,-0.050448993487947284,in_rec
46,152,-0.04042610175566191,in_rec
46,156,-0.011117618213433234,in_rec
46,160,0.0356575947543454,in_rec
46,164,-0.10141969833138988,in_rec
46,168,-0.2230274911213571,in_rec
46,172,-0.08813161519915412,in_rec
46,176,0.021092194002354087,in_rec
46,180,-0.12048849600244813,in_rec
47,64,-0.04079129157840679,in_rec
47,68,-0.13415810513835777,in_rec
47,72,-0.0006009385379107092,in_rec
47,76,0.10635887210932869,in_rec
47,80,0.062429173015038066,in_rec
47,84,0.1219777415703703,in_rec
47,88,0.11969148206006792,in_rec
47,92,-0.13712989402386322,in_rec
47,96,-0.23899496794032823,in_rec
47,100,-0.1031253841443662,in_rec
47,104,-0.1907918196804027,in_rec
47,108,-0.20253823447066874,in_rec
47,112,-0.2415208772278945,in_rec
47,116,0.30410360708238365,in_rec
47,120,0.09597386508187662,in_rec
47,124,0.22716596451054552,in_rec
47,128,-0.07580500193344875,in_rec
47,132,0.13123392663710443,in_rec
47,136,0.040229368511409916,in_rec
47,140,0.19761703875751932,in_rec
47,144,-0.16791230305078958,in_rec
47,148,-0.030611858726240254,in_rec
47,152,0.06670000466371122,in_rec
47,156,-0.07390789163680841,in_rec
47,160,-0.09355315512647706,in_rec
47,164,0.015460244572998315,in_rec
47,168,-0.17040083546787047,in_rec
47,172,-0.048682746827768644,in_rec
47,176,-0.08986450052342167,in_rec
47,180,-0.08367429137355961,in_rec
48,64,0.1356662887254459,in_rec
48,68,0.19288744102882677,in_rec
48,72,-0.027598437813802893,in_rec
48,76,-0.08369674686392897,in_rec
48,80,0.07437758351372949,in_rec
48,84,0.11886704953165991,in_rec
48,88,0.0336241369014457,in_rec
48,92,0.10268134385113593,in_rec
48,96,0.19243028079834368,in_rec
48,100,0.14444711232250762,in_rec
48,104,-0.3574037876231707,in_rec
48,108,0.029186012207217542,in_rec
48,112,-0.023761717490432908,in_rec
48,116,0.06465558711679838,in_rec
48,120,-0.05855402837884041,in_rec
48,124,0.22127456352717353,in_rec
48,128,-0.36173768682782986,in_rec
48,132,0.007979163164324602,in_rec
48,136,0.13738494888246197,in_rec
48,140,0.015838443136569718,in_rec
48,144,-0.16387717141952957,in_rec
48,148,-0.008415179856256836,in_rec
48,152,-0.05893330343010595,in_rec
48,156,-0.043043504230601166,in_rec
48,160,0.08165489163063223,in_rec
48,164,0.13479589738537623,in_rec
48,168,0.14285497130126287,in_rec
48,172,-0.22351737666372243,in_rec
48,176,0.04285656934669033,in_rec
48,180,-0.06563269533184718,in_rec
49,64,0.0920278839137646,in_rec
49,68,-0.16491482695985246,in_rec
49,72,0.16717775647818964,in_rec
49,76,0.08000727399032785,in_rec
49,80,0.03955444347692821,in_rec
49,84,0.14838854778387559,in_rec
49,88,0.27595232965515454,in_rec
49,92,-0.12158154026497012,in_rec
49,96,-0.13012486857964523,in_rec
49,100,-0.19819603122724053,in_rec
49,104,-0.2202530666872086,in_rec
49,108,-0.09890323744474241,in_rec
49,112,0.09983604376026692,in_rec
49,116,-0.12580215117834395,in_rec
49,120,-0.24154070035995387,in_rec
49,124,-0.20395707430257554,in_rec
49,128,0.11322527710791679,in_rec
49,132,-0.10780001029293057,in_rec
49,136,0.4487310952043234,in_rec
49,140,0.377969605220333,in_rec
49,144,-0.015043803449085092,in_rec
49,148,-0.04707257870664396,in_rec
49,152,0.05709616515910549,in_rec
49,156,0.09919052063079294,in_rec
49,160,0.1763576984211433,in_rec
49,164,-0.2685530444938784,in_rec
49,168,-0.2905740931903762,in_rec
49,172,0.007460564924061964,in_rec
49,176,0.031769017844346666,in_rec
49,180,-0.09079322136499506,in_rec
50,64,-0.008287156937667265,in_rec
50,68,0.17887245269079077,in_rec
50,72,-0.006924032316366375,in_rec
50,76,0.005654887459417897,in_rec
50,80,-0.16249534439965907,in_rec
50,84,-0.2112886837203161,in_rec
50,88,-0.22835871388792509,in_rec
50,92,-0.47552150599228166,in_rec
50,96,0.0737402521659091,in_rec
50,100,0.12721548822524056,in_rec
50,104,0.04504147164225759,in_rec
50,108,-0.016703964910380828,in_rec
50,112,0.06517076521897679,in_rec
50,116,0.36356620923780575,in_rec
50,120,0.04345541557974413,in_rec
50,124,-0.38831072400178707,in_rec
50,128,-0.11126624210732929,in_rec
50,132,-0.011296382921046485,in_rec
50,136,0.33114700242140216,in_rec
50,140,-0.28005110835978303,in_rec
50,144,0.09022103166603192,in_rec
50,148,0.033498061949055295,in_rec
50,152,-0.09328718643053974,in_rec
50,156,-0.04356064954965744,in_rec
50,160,-0.031089106120132055,in_rec
50,164,0.19211664799430345,in_rec
50,168,0.10754742104434485,in_rec
50,172,0.26390743448683984,in_rec
50,176,0.6303216896582967,in_rec
50,180,0.06379779929981105,in_rec
51,64,-0.01672893726369654,in_rec
51,68,0.25556602553926566,in_rec
51,72,-0.09690390720248657,in_rec
51,76,0.009142902999007274,in_rec
51,80,0.28009179512935434,in_rec
51,84,0.15747083255213634,in_rec
51,88,-0.2268330888512336,in_rec
51,92,0.23299314459497011,in_rec
51,96,0.13384602093246564,in_rec
51,100,0.17557987686036136,in_rec
51,104,0.09985307443425141,in_rec
51,108,0.0498900656647295,in_rec
51,112,0.12100064486397574,in_rec
51,116,0.12536491852384188,in_rec
51,120,0.26332260286168446,in_rec
51,124,-0.16819842141746827,in_rec
51,128,0.005135700639616553,in_rec
51,132,0.15101648728184985,in_rec
51,136,0.2304351943517042,in_rec
51,140,-0.19356890911332358,in_rec
51,144,0.07753300774707597,in_rec
51,148,0.05234542114478641,in_rec
51,152,-0.225623046379142,in_rec
51,156,-0.021245220760626685,in_rec
51,160,-0.03703178272891125,in_rec
51,164,-0.2408107162372229,in_rec
51,168,-0.15337165129883285,in_rec
51,172,-0.22618276071686727,in_rec
51,176,-0.0956664025924097,in_rec
51,180,-0.00942218956135918,in_rec
52,64,-0.07254641495575326,in_rec
52,68,-0.027128611871429637,in_rec
52,72,0.07451823643828645,in_rec
52,76,0.019635294006037286,in_rec
52,80,-0.25828387887576104,in_rec
52,84,0.18598302522970456,in_rec
52,88,0.17530505235716703,in_rec
52,92,0.30928898558780454,in_rec
52,96,0.17992166602960102,in_rec
52,100,0.014811704045304155,in_rec
52,104,0.023031353743697903,in_rec
52,108,0.1913933564594852,in_rec
52,112,0.027142015359539206,in_rec
52,116,-0.261212709761632,in_rec
52,120,0.18045559160223162,in_rec
52,124,-0.15993698897363126,in_rec
52,128,0.22962982772974494,in_rec
52,132,0.1992023071817645,in_rec
52,136,0.11680411452726608,in_rec
52,140,-0.1396826259520689,in_rec
52,144,0.21977188150168453,in_rec
52,148,0.05691849990745027,in_rec
52,152,-0.15651416607168278,in_rec
52,156,-0.042137985251315575,in_rec
52,160,0.0777493249422264,in_rec
52,164,0.08473717703405487,in_rec
52,168,0.3095288636591891,in_rec
52,172,0.10534639416375824,in_rec
52,176,-0.224111372290094,in_rec
52,180,-0.24335402220094032,in_rec
53,64,0.13947023597598393,in_rec
53,68,0.1512878379015282,in_rec
53,72,-0.06610755655142726,in_rec
53,76,0.15606276436829022,in_rec
53,80,0.1718316643151293,in_rec
53,84,-0.03133153158573542,in_rec
53,88,-0.16061742954081068,in_rec
53,92,-0.22834402473716336,in_rec
53,96,-0.06622195420985533,in_rec
53,100,-0.029158508258837906,in_rec
53,104,-0.21005055397150074,in_rec
53,108,-0.1574969679447148,in_rec
53,112,-0.0224348685521574,in_rec
53,116,-0.26667151272482775,in_rec
53,120,-0.24035222858391345,in_rec
53,124,-0.23156931533357655,in_rec
53,128,-0.1570179860339516,in_rec
53,132,0.09562352970732807,in_rec
53,136,0.09395722017402028,in_rec
53,140,-0.06042972348505255,in_rec
53,144,-0.14953014851592644,in_rec
53,148,-0.2240995595926405,in_rec
53,152,-0.0034057296280021005,in_rec
53,156,0.2511646619977504,in_rec
53,160,0.23558030698262325,in_rec
53,164,0.04994649510855222,in_rec
53,168,0.1717035345065427,in_rec
53,172,0.08826242358125828,in_rec
53,176,-0.07220566923745868,in_rec
53,180,-0.06461995204584135,in_rec
54,64,0.14755155163139566,in_rec
54,68,-0.18028671488606116,in_rec
54,72,-0.15228963217375446,in_rec
54,76,-0.08510188100205042,in_rec
54,80,0.08495431281651535,in_rec
54,84,0.06229291693610325,in_rec
54,88,0.00902800935065729,in_rec
54,92,0.3101189561534661,in_rec
54,96,-0.2548998086573434,in_rec
54,100,-6.350805879454893e-05,in_rec
54,104,-0.14349180144201198,in_rec
54,108,-0.20509147940733258,in_rec
54,112,0.005068478342107381,in_rec
54,116,0.08493945785604318,in_rec
54,120,0.06489427923757035,in_rec
54,124,0.09635875237198573,in_rec
54,128,-0.13726466838655044,in_rec
54,132,0.25983086138444894,in_rec
54,136,-0.43249797618256164,in_rec
54,140,-0.16336612421124747,in_rec
54,144,-0.0835738182741155,in_rec
54,148,0.17025080145210447,in_rec
54,152,0.04647678581365715,in_rec
54,156,-0.16807784695708153,in_rec
54,160,0.11814318046108976,in_rec
54,164,0.02830532479071332,in_rec
54,168,0.020583564276037025,in_rec
54,172,-0.07940246012034152,in_rec
54,176,0.34625677132525434,in_rec
54,180,0.0975074508072729,in_rec
55,64,0.29865345765908574,in_rec
55,68,-0.0208835785661835,in_rec
55,72,0.1644093521201909,in_rec
55,76,-0.1080909961804316,in_rec
55,80,-0.09954404308083882,in_rec
55,84,-0.0909868729712904,in_rec
55,88,0.13625963917917544,in_rec
55,92,-0.2480571888966851,in_rec
55,96,-0.11328872712271036,in_rec
55,100,0.00141684504539097,in_rec
55,104,0.11647972234164479,in_rec
55,108,0.01354854853316796,in_rec
55,112,0.032362414801505784,in_rec
55,116,-0.08866897864848608,in_rec
55,120,0.11520007010538565,in_rec
55,124,0.001029280183021821,in_rec
55,128,0.12859342033499194,in_rec
55,132,-0.2684708645832002,in_rec
55,136,0.05403897674232475,in_rec
55,140,0.16107800981686482,in_rec
55,144,-0.018288474687837838,in_rec
55,148,0.11175518906180654,in_rec
55,152,0.18739554446814524,in_rec
55,156,0.00025230007845867495,in_rec
55,160,0.17796197577256126,in_rec
55,164,0.02274896782820643,in_rec
55,168,-0.010380831777443386,in_rec
55,172,0.2151150440539788,in_rec
55,176,-0.15447909751307473,in_rec
55,180,-0.2536585535583686,in_rec
56,64,0.23621791908094056,in_rec
56,68,-0.161386972485762,in_rec
56,72,-0.04604429028197352,in_rec
56,76,-0.2694166773823583,in_rec
